Begin,End,Label,Type,Speaker
0.93,1.3,hvor,words,013031
1.3,1.85,skorar,words,013031
1.85,2.29,meira,words,013031
2.29,2.45,um,words,013031
2.45,3.03,helgina,words,013031
0.93,1.06,k,phones,013031
1.06,1.08,v,phones,013031
1.08,1.26,ɔː,phones,013031
1.26,1.3,r,phones,013031
1.3,1.46,s,phones,013031
1.46,1.53,k,phones,013031
1.53,1.71,ɔː,phones,013031
1.71,1.74,r,phones,013031
1.74,1.84,a,phones,013031
1.84,1.85,r,phones,013031
1.85,1.98,m,phones,013031
1.98,2.16,eiː,phones,013031
2.16,2.23,r,phones,013031
2.23,2.29,a,phones,013031
2.29,2.38,ʏ,phones,013031
2.38,2.45,m,phones,013031
2.45,2.5,h,phones,013031
2.5,2.55,ɛ,phones,013031
2.55,2.71,l,phones,013031
2.71,2.77,c,phones,013031
2.77,2.83,ɪ,phones,013031
2.83,2.88,n,phones,013031
2.88,3.03,a,phones,013031
