Begin,End,Label,Type,Speaker
0.93,1.34,getur,words,012184
1.34,1.84,verið,words,012184
1.88,2.04,að,words,012184
2.04,3.47,neanderdalsmaðurinn,words,012184
3.47,3.84,hafi,words,012184
3.84,4.11,ekki,words,012184
4.11,4.5,dáið,words,012184
4.5,4.88,út,words,012184
5.1,5.44,heldur,words,012184
5.44,6.03,blandast,words,012184
6.03,7.0,nútímamanninum,words,012184
0.93,0.99,c,phones,012184
0.99,1.17,ɛː,phones,012184
1.17,1.23,t,phones,012184
1.23,1.31,ʏ,phones,012184
1.31,1.34,r,phones,012184
1.34,1.36,v,phones,012184
1.36,1.57,ɛː,phones,012184
1.57,1.58,r,phones,012184
1.58,1.83,ɪ,phones,012184
1.83,1.84,ð,phones,012184
1.88,2.03,aː,phones,012184
2.03,2.04,ð,phones,012184
2.04,3.47,spn,phones,012184
3.47,3.58,h,phones,012184
3.58,3.78,aː,phones,012184
3.78,3.8,v,phones,012184
3.8,3.84,ɪ,phones,012184
3.84,3.88,ɛ,phones,012184
3.88,3.97,h,phones,012184
3.97,4.04,c,phones,012184
4.04,4.11,ɪ,phones,012184
4.11,4.19,t,phones,012184
4.19,4.41,auː,phones,012184
4.41,4.49,ɪ,phones,012184
4.49,4.5,ð,phones,012184
4.5,4.72,uː,phones,012184
4.72,4.88,t,phones,012184
5.1,5.14,h,phones,012184
5.14,5.2,ɛ,phones,012184
5.2,5.24,l,phones,012184
5.24,5.33,t,phones,012184
5.33,5.37,ʏ,phones,012184
5.37,5.44,r,phones,012184
5.44,5.49,p,phones,012184
5.49,5.55,l,phones,012184
5.55,5.64,a,phones,012184
5.64,5.77,n,phones,012184
5.77,5.83,t,phones,012184
5.83,5.89,a,phones,012184
5.89,5.98,s,phones,012184
5.98,6.03,t,phones,012184
6.03,6.11,n,phones,012184
6.11,6.22,uː,phones,012184
6.22,6.34,t,phones,012184
6.34,6.38,i,phones,012184
6.38,6.46,m,phones,012184
6.46,6.51,a,phones,012184
6.51,6.59,m,phones,012184
6.59,6.64,a,phones,012184
6.64,6.71,n,phones,012184
6.71,6.77,ɪ,phones,012184
6.77,6.84,n,phones,012184
6.84,6.88,ʏ,phones,012184
6.88,7.0,m,phones,012184
