Begin,End,Label,Type,Speaker
1.07,1.21,af,words,013010
1.21,1.35,hverju,words,013010
1.35,1.45,ertu,words,013010
1.45,1.65,svona,words,013010
1.65,2.1,þrjóskur,words,013010
2.1,2.75,gunnbjörg,words,013010
1.07,1.18,aː,phones,013010
1.18,1.21,v,phones,013010
1.21,1.25,k,phones,013010
1.25,1.27,v,phones,013010
1.27,1.3,ɛ,phones,013010
1.3,1.31,r,phones,013010
1.31,1.34,j,phones,013010
1.34,1.35,ʏ,phones,013010
1.35,1.36,ɛ,phones,013010
1.36,1.39,r̥,phones,013010
1.39,1.42,t,phones,013010
1.42,1.45,ʏ,phones,013010
1.45,1.51,s,phones,013010
1.51,1.53,v,phones,013010
1.53,1.56,ɔː,phones,013010
1.56,1.59,n,phones,013010
1.59,1.65,a,phones,013010
1.65,1.66,θ,phones,013010
1.66,1.73,r,phones,013010
1.73,1.79,j,phones,013010
1.79,1.84,ou,phones,013010
1.84,1.96,s,phones,013010
1.96,2.01,k,phones,013010
2.01,2.04,ʏ,phones,013010
2.04,2.1,r,phones,013010
2.1,2.15,k,phones,013010
2.15,2.21,ʏ,phones,013010
2.21,2.33,n,phones,013010
2.33,2.37,p,phones,013010
2.37,2.4,j,phones,013010
2.4,2.45,œ,phones,013010
2.45,2.54,r,phones,013010
2.54,2.75,k,phones,013010
