Begin,End,Label,Type,Speaker
0.42,0.75,önnur,words,013730
0.75,1.19,spurning,words,013730
1.19,1.65,dagsins,words,013730
1.65,1.84,er,words,013730
2.21,2.55,hver,words,013730
2.55,2.83,verður,words,013730
2.83,3.56,markakóngur,words,013730
0.42,0.56,œ,phones,013730
0.56,0.65,n,phones,013730
0.65,0.74,ʏ,phones,013730
0.74,0.75,r,phones,013730
0.75,0.83,s,phones,013730
0.83,0.88,p,phones,013730
0.88,0.97,ʏ,phones,013730
0.97,1.0,r,phones,013730
1.0,1.05,t,phones,013730
1.05,1.08,n,phones,013730
1.08,1.11,i,phones,013730
1.11,1.16,ŋ,phones,013730
1.16,1.19,k,phones,013730
1.19,1.23,t,phones,013730
1.23,1.31,a,phones,013730
1.31,1.4,x,phones,013730
1.4,1.5,s,phones,013730
1.5,1.55,ɪ,phones,013730
1.55,1.58,n,phones,013730
1.58,1.65,s,phones,013730
1.65,1.77,ɛː,phones,013730
1.77,1.84,r,phones,013730
2.21,2.29,k,phones,013730
2.29,2.31,v,phones,013730
2.31,2.46,ɛː,phones,013730
2.46,2.55,r,phones,013730
2.55,2.57,v,phones,013730
2.57,2.66,ɛ,phones,013730
2.66,2.67,r,phones,013730
2.67,2.74,ð,phones,013730
2.74,2.82,ʏ,phones,013730
2.82,2.83,r,phones,013730
2.83,2.91,m,phones,013730
2.91,3.0,a,phones,013730
3.0,3.09,r̥,phones,013730
3.09,3.15,k,phones,013730
3.15,3.24,a,phones,013730
3.24,3.32,k,phones,013730
3.32,3.41,ou,phones,013730
3.41,3.47,ŋ,phones,013730
3.47,3.52,k,phones,013730
3.52,3.55,ʏ,phones,013730
3.55,3.56,r,phones,013730
