Begin,End,Label,Type,Speaker
0.11,0.62,margret,words,012650
1.32,1.55,hvað,words,012650
1.55,1.59,er,words,012650
1.59,1.94,jörðin,words,012650
1.94,2.35,stór,words,012650
0.11,0.62,spn,phones,012650
1.32,1.4,k,phones,012650
1.4,1.42,v,phones,012650
1.42,1.45,aː,phones,012650
1.45,1.55,ð,phones,012650
1.55,1.58,ɛː,phones,012650
1.58,1.59,r,phones,012650
1.59,1.68,j,phones,012650
1.68,1.76,œ,phones,012650
1.76,1.77,r,phones,012650
1.77,1.85,ð,phones,012650
1.85,1.88,ɪ,phones,012650
1.88,1.94,n,phones,012650
1.94,2.03,s,phones,012650
2.03,2.08,t,phones,012650
2.08,2.2,ouː,phones,012650
2.2,2.35,r,phones,012650
