Begin,End,Label,Type,Speaker
0.97,1.33,baðst,words,013652
1.33,1.43,þú,words,013652
1.43,1.62,til,words,013652
1.62,1.98,dæmis,words,013652
1.98,2.4,pabbann,words,013652
2.4,2.86,leyfis,words,013652
2.86,3.09,áður,words,013652
3.09,3.22,en,words,013652
3.22,3.34,þú,words,013652
3.34,3.93,kastaðir,words,013652
3.93,4.47,börnunum,words,013652
4.47,4.76,hans,words,013652
4.76,5.02,niður,words,013652
5.02,5.21,af,words,013652
5.21,5.75,þakinu,words,013652
0.97,1.03,p,phones,013652
1.03,1.17,a,phones,013652
1.17,1.18,ð,phones,013652
1.18,1.29,s,phones,013652
1.29,1.33,t,phones,013652
1.33,1.34,θ,phones,013652
1.34,1.43,uː,phones,013652
1.43,1.49,tʰ,phones,013652
1.49,1.54,ɪː,phones,013652
1.54,1.62,l,phones,013652
1.62,1.67,t,phones,013652
1.67,1.75,aiː,phones,013652
1.75,1.81,m,phones,013652
1.81,1.84,ɪ,phones,013652
1.84,1.98,s,phones,013652
1.98,2.08,pʰ,phones,013652
2.08,2.22,a,phones,013652
2.22,2.26,p,phones,013652
2.26,2.32,a,phones,013652
2.32,2.4,n,phones,013652
2.4,2.48,l,phones,013652
2.48,2.66,eiː,phones,013652
2.66,2.68,v,phones,013652
2.68,2.75,ɪ,phones,013652
2.75,2.86,s,phones,013652
2.86,2.97,auː,phones,013652
2.97,3.04,ð,phones,013652
3.04,3.08,ʏ,phones,013652
3.08,3.09,r,phones,013652
3.09,3.15,ɛ,phones,013652
3.15,3.22,n,phones,013652
3.22,3.23,θ,phones,013652
3.23,3.34,uː,phones,013652
3.34,3.93,spn,phones,013652
3.93,3.98,p,phones,013652
3.98,4.09,œ,phones,013652
4.09,4.21,t,phones,013652
4.21,4.24,n,phones,013652
4.24,4.29,ɔ,phones,013652
4.29,4.35,n,phones,013652
4.35,4.4,ʏ,phones,013652
4.4,4.47,m,phones,013652
4.47,4.53,h,phones,013652
4.53,4.58,a,phones,013652
4.58,4.63,n,phones,013652
4.63,4.76,s,phones,013652
4.76,4.81,n,phones,013652
4.81,4.84,ɪː,phones,013652
4.84,4.97,ð,phones,013652
4.97,5.01,ʏ,phones,013652
5.01,5.02,r,phones,013652
5.02,5.08,aː,phones,013652
5.08,5.21,v,phones,013652
5.21,5.22,θ,phones,013652
5.22,5.41,aː,phones,013652
5.41,5.48,c,phones,013652
5.48,5.55,ɪ,phones,013652
5.55,5.61,n,phones,013652
5.61,5.75,ʏ,phones,013652
