Begin,End,Label,Type,Speaker
0.78,1.34,ætlarðu,words,013723
1.34,1.56,að,words,013723
1.56,1.93,vera,words,013723
1.93,2.42,lengi,words,013723
2.42,3.25,úti,words,013723
0.78,0.93,ai,phones,013723
0.93,1.06,h,phones,013723
1.06,1.11,t,phones,013723
1.11,1.15,l,phones,013723
1.15,1.27,a,phones,013723
1.27,1.28,r,phones,013723
1.28,1.34,ʏ,phones,013723
1.34,1.55,aː,phones,013723
1.55,1.56,ð,phones,013723
1.56,1.58,v,phones,013723
1.58,1.8,ɛː,phones,013723
1.8,1.81,r,phones,013723
1.81,1.93,a,phones,013723
1.93,2.01,l,phones,013723
2.01,2.15,ei,phones,013723
2.15,2.28,ɲ,phones,013723
2.28,2.35,c,phones,013723
2.35,2.42,ɪ,phones,013723
2.42,2.74,uː,phones,013723
2.74,2.86,t,phones,013723
2.86,3.25,ɪ,phones,013723
