Begin,End,Label,Type,Speaker
0.63,1.53,vagnfríður,words,011688
1.53,1.94,hvaða,words,011688
1.94,2.55,sýningar,words,011688
2.55,2.83,eru,words,011688
2.83,2.86,í,words,011688
2.86,3.43,leikhúsinu,words,011688
3.43,3.47,á,words,011688
3.47,4.11,föstudaginn,words,011688
0.63,1.53,spn,phones,011688
1.53,1.6,k,phones,011688
1.6,1.62,v,phones,011688
1.62,1.89,aː,phones,011688
1.89,1.9,ð,phones,011688
1.9,1.94,a,phones,011688
1.94,2.09,s,phones,011688
2.09,2.2,iː,phones,011688
2.2,2.26,n,phones,011688
2.26,2.31,i,phones,011688
2.31,2.4,ŋ,phones,011688
2.4,2.45,k,phones,011688
2.45,2.54,a,phones,011688
2.54,2.55,r,phones,011688
2.55,2.79,ɛː,phones,011688
2.79,2.8,r,phones,011688
2.8,2.83,ʏ,phones,011688
2.83,2.86,iː,phones,011688
2.86,2.92,l,phones,011688
2.92,3.08,eiː,phones,011688
3.08,3.11,k,phones,011688
3.11,3.14,h,phones,011688
3.14,3.2,u,phones,011688
3.2,3.3,s,phones,011688
3.3,3.37,ɪ,phones,011688
3.37,3.4,n,phones,011688
3.4,3.43,ʏ,phones,011688
3.43,3.47,auː,phones,011688
3.47,3.54,f,phones,011688
3.54,3.6,œ,phones,011688
3.6,3.68,s,phones,011688
3.68,3.71,t,phones,011688
3.71,3.78,ʏ,phones,011688
3.78,3.83,t,phones,011688
3.83,3.93,aiː,phones,011688
3.93,3.96,j,phones,011688
3.96,4.02,ɪ,phones,011688
4.02,4.11,n,phones,011688
