Begin,End,Label,Type,Speaker
0.11,0.57,eða,words,016707
1.14,2.08,eru,words,016707
2.08,2.3,þær,words,016707
2.49,4.48,fleiri,words,016707
0.11,0.14,ɛː,phones,016707
0.14,0.17,ð,phones,016707
0.17,0.57,a,phones,016707
1.14,1.17,ɛː,phones,016707
1.17,2.05,r,phones,016707
2.05,2.08,ʏ,phones,016707
2.08,2.09,θ,phones,016707
2.09,2.25,aiː,phones,016707
2.25,2.3,r,phones,016707
2.49,2.52,f,phones,016707
2.52,2.55,l,phones,016707
2.55,2.58,ei,phones,016707
2.58,4.45,r,phones,016707
4.45,4.48,ɪ,phones,016707
