Begin,End,Label,Type,Speaker
0.64,0.87,hvað,words,012351
0.87,0.97,eru,words,012351
0.97,1.6,mannréttindi,words,012351
0.64,0.71,k,phones,012351
0.71,0.73,v,phones,012351
0.73,0.78,aː,phones,012351
0.78,0.87,ð,phones,012351
0.87,0.9,ɛː,phones,012351
0.9,0.91,r,phones,012351
0.91,0.97,ʏ,phones,012351
0.97,1.03,m,phones,012351
1.03,1.09,a,phones,012351
1.09,1.12,n,phones,012351
1.12,1.15,r,phones,012351
1.15,1.2,j,phones,012351
1.2,1.24,ɛ,phones,012351
1.24,1.27,h,phones,012351
1.27,1.31,t,phones,012351
1.31,1.34,ɪ,phones,012351
1.34,1.39,n,phones,012351
1.39,1.43,t,phones,012351
1.43,1.6,ɪ,phones,012351
