Begin,End,Label,Type,Speaker
1.02,1.88,gabríela,words,012302
2.04,2.39,hvaða,words,012302
2.39,3.05,vikudagur,words,012302
3.05,3.27,er,words,012302
3.27,3.45,í,words,012302
3.45,3.93,dag,words,012302
1.02,1.11,k,phones,012302
1.11,1.27,aː,phones,012302
1.27,1.34,p,phones,012302
1.34,1.35,r,phones,012302
1.35,1.45,i,phones,012302
1.45,1.5,j,phones,012302
1.5,1.6,ɛ,phones,012302
1.6,1.67,l,phones,012302
1.67,1.88,a,phones,012302
2.04,2.13,k,phones,012302
2.13,2.15,v,phones,012302
2.15,2.27,aː,phones,012302
2.27,2.28,ð,phones,012302
2.28,2.39,a,phones,012302
2.39,2.41,v,phones,012302
2.41,2.62,ɪː,phones,012302
2.62,2.69,k,phones,012302
2.69,2.76,ʏ,phones,012302
2.76,2.81,t,phones,012302
2.81,2.91,aː,phones,012302
2.91,2.93,ɣ,phones,012302
2.93,3.04,ʏ,phones,012302
3.04,3.05,r,phones,012302
3.05,3.26,ɛː,phones,012302
3.26,3.27,r,phones,012302
3.27,3.45,iː,phones,012302
3.45,3.5,t,phones,012302
3.5,3.65,aː,phones,012302
3.65,3.93,ɣ,phones,012302
