Begin,End,Label,Type,Speaker
1.1,1.34,var,words,014934
1.34,1.42,það,words,014934
1.42,1.67,eitthvað,words,014934
1.67,1.95,fleira,words,014934
1.95,2.49,heldurðu,words,014934
1.1,1.16,v,phones,014934
1.16,1.25,aː,phones,014934
1.25,1.34,r,phones,014934
1.34,1.35,θ,phones,014934
1.35,1.39,aː,phones,014934
1.39,1.42,ð,phones,014934
1.42,1.48,ei,phones,014934
1.48,1.54,h,phones,014934
1.54,1.57,k,phones,014934
1.57,1.59,v,phones,014934
1.59,1.66,a,phones,014934
1.66,1.67,ð,phones,014934
1.67,1.7,f,phones,014934
1.7,1.75,l,phones,014934
1.75,1.88,eiː,phones,014934
1.88,1.89,r,phones,014934
1.89,1.95,a,phones,014934
1.95,1.98,h,phones,014934
1.98,2.02,ɛ,phones,014934
2.02,2.1,l,phones,014934
2.1,2.15,t,phones,014934
2.15,2.2,ʏ,phones,014934
2.2,2.21,r,phones,014934
2.21,2.49,ʏ,phones,014934
