Begin,End,Label,Type,Speaker
0.4,0.92,æ,words,016209
1.16,1.62,hvernig,words,016209
1.62,1.71,er,words,016209
1.71,1.91,þetta,words,016209
1.91,2.15,eiginlega,words,016209
2.15,2.33,með,words,016209
2.33,2.57,okkur,words,016209
2.57,2.95,fólkið,words,016209
2.95,3.13,hans,words,016209
3.13,3.54,pabba,words,016209
0.4,0.92,aiː,phones,016209
1.16,1.23,k,phones,016209
1.23,1.25,v,phones,016209
1.25,1.33,ɛ,phones,016209
1.33,1.42,t,phones,016209
1.42,1.47,n,phones,016209
1.47,1.6,ɪ,phones,016209
1.6,1.62,ɣ,phones,016209
1.62,1.68,ɛː,phones,016209
1.68,1.71,r,phones,016209
1.71,1.72,θ,phones,016209
1.72,1.75,ɛ,phones,016209
1.75,1.82,h,phones,016209
1.82,1.87,t,phones,016209
1.87,1.91,a,phones,016209
1.91,1.95,ei,phones,016209
1.95,1.98,j,phones,016209
1.98,2.02,ɪ,phones,016209
2.02,2.05,n,phones,016209
2.05,2.08,l,phones,016209
2.08,2.11,ɛ,phones,016209
2.11,2.12,ɣ,phones,016209
2.12,2.15,a,phones,016209
2.15,2.23,m,phones,016209
2.23,2.26,ɛː,phones,016209
2.26,2.33,ð,phones,016209
2.33,2.4,ɔ,phones,016209
2.4,2.44,h,phones,016209
2.44,2.49,k,phones,016209
2.49,2.54,ʏ,phones,016209
2.54,2.57,r,phones,016209
2.57,2.63,f,phones,016209
2.63,2.71,ou,phones,016209
2.71,2.84,l̥,phones,016209
2.84,2.89,c,phones,016209
2.89,2.94,ɪ,phones,016209
2.94,2.95,ð,phones,016209
2.95,2.98,h,phones,016209
2.98,3.01,a,phones,016209
3.01,3.05,n,phones,016209
3.05,3.13,s,phones,016209
3.13,3.2,pʰ,phones,016209
3.2,3.33,a,phones,016209
3.33,3.44,p,phones,016209
3.44,3.54,a,phones,016209
