Begin,End,Label,Type,Speaker
0.35,0.68,hvernig,words,017637
0.68,0.98,datt,words,017637
0.98,1.44,krökkunum,words,017637
1.44,1.55,í,words,017637
1.55,1.75,hug,words,017637
1.75,1.85,að,words,017637
1.85,2.25,kjósa,words,017637
2.25,2.44,þessa,words,017637
2.44,2.9,manneskju,words,017637
2.9,3.27,formann,words,017637
3.27,4.15,leikfélagsins,words,017637
0.35,0.43,k,phones,017637
0.43,0.45,v,phones,017637
0.45,0.51,ɛ,phones,017637
0.51,0.55,t,phones,017637
0.55,0.58,n,phones,017637
0.58,0.66,ɪ,phones,017637
0.66,0.68,ɣ,phones,017637
0.68,0.73,t,phones,017637
0.73,0.79,a,phones,017637
0.79,0.9,h,phones,017637
0.9,0.98,t,phones,017637
0.98,1.05,kʰ,phones,017637
1.05,1.06,r,phones,017637
1.06,1.14,œ,phones,017637
1.14,1.23,h,phones,017637
1.23,1.29,k,phones,017637
1.29,1.33,ɔ,phones,017637
1.33,1.37,n,phones,017637
1.37,1.4,ʏ,phones,017637
1.4,1.44,m,phones,017637
1.44,1.55,iː,phones,017637
1.55,1.59,h,phones,017637
1.59,1.62,ʏː,phones,017637
1.62,1.75,ɣ,phones,017637
1.75,1.84,aː,phones,017637
1.84,1.85,ð,phones,017637
1.85,1.93,cʰ,phones,017637
1.93,2.07,ouː,phones,017637
2.07,2.17,s,phones,017637
2.17,2.25,a,phones,017637
2.25,2.26,θ,phones,017637
2.26,2.32,ɛ,phones,017637
2.32,2.38,s,phones,017637
2.38,2.44,a,phones,017637
2.44,2.53,m,phones,017637
2.53,2.58,a,phones,017637
2.58,2.65,n,phones,017637
2.65,2.69,ɛ,phones,017637
2.69,2.82,s,phones,017637
2.82,2.85,c,phones,017637
2.85,2.9,ʏ,phones,017637
2.9,3.0,f,phones,017637
3.0,3.07,ɔ,phones,017637
3.07,3.1,r,phones,017637
3.1,3.19,m,phones,017637
3.19,3.24,a,phones,017637
3.24,3.27,n,phones,017637
3.27,3.33,l,phones,017637
3.33,3.46,ei,phones,017637
3.46,3.49,k,phones,017637
3.49,3.53,f,phones,017637
3.53,3.56,j,phones,017637
3.56,3.59,ɛ,phones,017637
3.59,3.64,l,phones,017637
3.64,3.69,a,phones,017637
3.69,3.72,x,phones,017637
3.72,3.83,s,phones,017637
3.83,3.87,ɪ,phones,017637
3.87,3.92,n,phones,017637
3.92,4.15,s,phones,017637
