Begin,End,Label,Type,Speaker
0.3,0.73,kemur,words,014269
0.73,0.89,hann,words,014269
0.89,1.17,heim,words,014269
1.17,1.42,til,words,014269
1.5,1.75,ykkar,words,014269
0.3,0.43,cʰ,phones,014269
0.43,0.51,ɛː,phones,014269
0.51,0.59,m,phones,014269
0.59,0.73,ʏ,phones,014269
0.73,0.77,h,phones,014269
0.77,0.85,a,phones,014269
0.85,0.89,n,phones,014269
0.89,0.92,h,phones,014269
0.92,1.02,eiː,phones,014269
1.02,1.17,m,phones,014269
1.17,1.24,tʰ,phones,014269
1.24,1.27,ɪː,phones,014269
1.27,1.42,l,phones,014269
1.5,1.53,ɪ,phones,014269
1.53,1.65,h,phones,014269
1.65,1.69,k,phones,014269
1.69,1.72,a,phones,014269
1.72,1.75,r,phones,014269
