Begin,End,Label,Type,Speaker
0.72,1.35,kathinka,words,012860
1.57,1.97,hvenær,words,012860
1.97,2.34,kemur,words,012860
2.34,2.62,vagn,words,012860
2.62,2.96,númer,words,012860
2.96,3.49,þrjátíu,words,012860
3.49,3.58,og,words,012860
3.58,3.88,sjö,words,012860
0.72,1.35,spn,phones,012860
1.57,1.66,k,phones,012860
1.66,1.68,v,phones,012860
1.68,1.75,ɛː,phones,012860
1.75,1.81,n,phones,012860
1.81,1.89,ai,phones,012860
1.89,1.97,r,phones,012860
1.97,2.05,cʰ,phones,012860
2.05,2.12,ɛː,phones,012860
2.12,2.21,m,phones,012860
2.21,2.34,ʏ,phones,012860
2.34,2.36,v,phones,012860
2.36,2.48,a,phones,012860
2.48,2.59,k,phones,012860
2.59,2.62,n̥,phones,012860
2.62,2.65,n,phones,012860
2.65,2.7,uː,phones,012860
2.7,2.77,m,phones,012860
2.77,2.84,ɛ,phones,012860
2.84,2.96,r,phones,012860
2.96,2.97,θ,phones,012860
2.97,3.0,r,phones,012860
3.0,3.08,j,phones,012860
3.08,3.21,auː,phones,012860
3.21,3.33,t,phones,012860
3.33,3.36,i,phones,012860
3.36,3.39,j,phones,012860
3.39,3.49,ʏ,phones,012860
3.49,3.56,ɔː,phones,012860
3.56,3.58,ɣ,phones,012860
3.58,3.74,s,phones,012860
3.74,3.78,j,phones,012860
3.78,3.88,œː,phones,012860
