Begin,End,Label,Type,Speaker
0.2,0.3,en,words,013288
0.3,0.64,hvernig,words,013288
0.64,1.0,metur,words,013288
1.0,1.11,hann,words,013288
1.11,1.67,möguleikana,words,013288
1.67,1.87,gegn,words,013288
1.9,2.5,tékklandi,words,013288
0.2,0.25,ɛ,phones,013288
0.25,0.3,n,phones,013288
0.3,0.36,k,phones,013288
0.36,0.38,v,phones,013288
0.38,0.47,ɛ,phones,013288
0.47,0.56,t,phones,013288
0.56,0.59,n,phones,013288
0.59,0.62,ɪ,phones,013288
0.62,0.64,ɣ,phones,013288
0.64,0.7,m,phones,013288
0.7,0.84,ɛː,phones,013288
0.84,0.94,t,phones,013288
0.94,0.97,ʏ,phones,013288
0.97,1.0,r,phones,013288
1.0,1.03,h,phones,013288
1.03,1.06,a,phones,013288
1.06,1.11,n,phones,013288
1.11,1.15,m,phones,013288
1.15,1.25,œː,phones,013288
1.25,1.27,ɣ,phones,013288
1.27,1.34,ʏ,phones,013288
1.34,1.4,l,phones,013288
1.4,1.48,eiː,phones,013288
1.48,1.55,k,phones,013288
1.55,1.58,a,phones,013288
1.58,1.63,n,phones,013288
1.63,1.67,a,phones,013288
1.67,1.71,c,phones,013288
1.71,1.79,ɛ,phones,013288
1.79,1.82,k,phones,013288
1.82,1.87,n,phones,013288
1.9,1.98,tʰ,phones,013288
1.98,2.01,j,phones,013288
2.01,2.06,ɛ,phones,013288
2.06,2.11,h,phones,013288
2.11,2.17,k,phones,013288
2.17,2.21,l,phones,013288
2.21,2.26,a,phones,013288
2.26,2.32,n,phones,013288
2.32,2.38,t,phones,013288
2.38,2.5,ɪ,phones,013288
