Begin,End,Label,Type,Speaker
0.2,0.28,í,words,013288
0.28,0.58,svari,words,013288
0.58,0.9,hildar,words,013288
0.9,1.52,guðmundsdóttur,words,013288
1.52,1.59,við,words,013288
1.59,2.21,spurningunni,words,013288
2.21,2.66,hvernig,words,013288
3.11,3.49,verka,words,013288
3.49,4.12,myndlampar,words,013288
4.12,4.17,í,words,013288
4.17,4.83,sjónvörpum,words,013288
0.2,0.28,iː,phones,013288
0.28,0.37,s,phones,013288
0.37,0.39,v,phones,013288
0.39,0.51,aː,phones,013288
0.51,0.52,r,phones,013288
0.52,0.58,ɪ,phones,013288
0.58,0.63,h,phones,013288
0.63,0.67,ɪ,phones,013288
0.67,0.77,l,phones,013288
0.77,0.82,t,phones,013288
0.82,0.87,a,phones,013288
0.87,0.9,r,phones,013288
0.9,0.93,k,phones,013288
0.93,0.95,v,phones,013288
0.95,1.0,ʏ,phones,013288
1.0,1.01,ð,phones,013288
1.01,1.06,m,phones,013288
1.06,1.09,ʏ,phones,013288
1.09,1.12,n,phones,013288
1.12,1.15,t,phones,013288
1.15,1.18,s,phones,013288
1.18,1.24,t,phones,013288
1.24,1.32,ou,phones,013288
1.32,1.38,h,phones,013288
1.38,1.45,t,phones,013288
1.45,1.49,ʏ,phones,013288
1.49,1.52,r,phones,013288
1.52,1.54,v,phones,013288
1.54,1.58,ɪː,phones,013288
1.58,1.59,ð,phones,013288
1.59,1.69,s,phones,013288
1.69,1.76,p,phones,013288
1.76,1.82,ʏ,phones,013288
1.82,1.9,r,phones,013288
1.9,1.93,t,phones,013288
1.93,1.96,n,phones,013288
1.96,1.99,i,phones,013288
1.99,2.03,ŋ,phones,013288
2.03,2.06,k,phones,013288
2.06,2.11,ʏ,phones,013288
2.11,2.15,n,phones,013288
2.15,2.21,ɪ,phones,013288
2.21,2.28,k,phones,013288
2.28,2.3,v,phones,013288
2.3,2.38,ɛ,phones,013288
2.38,2.47,t,phones,013288
2.47,2.53,n,phones,013288
2.53,2.63,ɪ,phones,013288
2.63,2.66,ɣ,phones,013288
3.11,3.17,v,phones,013288
3.17,3.25,ɛ,phones,013288
3.25,3.37,r̥,phones,013288
3.37,3.45,k,phones,013288
3.45,3.49,a,phones,013288
3.49,4.12,spn,phones,013288
4.12,4.17,iː,phones,013288
4.17,4.26,s,phones,013288
4.26,4.3,j,phones,013288
4.3,4.36,ou,phones,013288
4.36,4.43,n,phones,013288
4.43,4.45,v,phones,013288
4.45,4.49,œ,phones,013288
4.49,4.58,r̥,phones,013288
4.58,4.65,p,phones,013288
4.65,4.68,ʏ,phones,013288
4.68,4.83,m,phones,013288
