Begin,End,Label,Type,Speaker
1.05,1.3,en,words,013963
1.3,1.74,hvað,words,013963
1.74,2.37,veldur,words,013963
2.37,2.57,þá,words,013963
2.57,3.0,þessari,words,013963
3.0,3.49,miklu,words,013963
3.49,4.37,fjölgun,words,013963
4.37,5.55,snjógæsa,words,013963
1.05,1.16,ɛ,phones,013963
1.16,1.3,n,phones,013963
1.3,1.41,k,phones,013963
1.41,1.43,v,phones,013963
1.43,1.73,aː,phones,013963
1.73,1.74,ð,phones,013963
1.74,1.76,v,phones,013963
1.76,1.87,ɛ,phones,013963
1.87,2.1,l,phones,013963
2.1,2.15,t,phones,013963
2.15,2.22,ʏ,phones,013963
2.22,2.37,r,phones,013963
2.37,2.38,θ,phones,013963
2.38,2.57,auː,phones,013963
2.57,2.58,θ,phones,013963
2.58,2.67,ɛ,phones,013963
2.67,2.8,s,phones,013963
2.8,2.86,a,phones,013963
2.86,2.87,r,phones,013963
2.87,3.0,ɪ,phones,013963
3.0,3.07,m,phones,013963
3.07,3.15,ɪ,phones,013963
3.15,3.32,h,phones,013963
3.32,3.37,k,phones,013963
3.37,3.44,l,phones,013963
3.44,3.49,ʏ,phones,013963
3.49,3.66,f,phones,013963
3.66,3.7,j,phones,013963
3.7,3.81,œ,phones,013963
3.81,4.02,l,phones,013963
4.02,4.08,k,phones,013963
4.08,4.15,ʏ,phones,013963
4.15,4.37,n,phones,013963
4.37,5.55,spn,phones,013963
