Begin,End,Label,Type,Speaker
0.65,1.37,málfríður,words,011982
1.53,1.93,hvað,words,011982
1.93,2.08,er,words,011982
2.08,2.17,á,words,011982
2.17,2.81,dagatalinu,words,011982
2.81,3.18,mínu,words,011982
3.18,3.34,í,words,011982
3.34,3.75,dag,words,011982
0.65,0.72,m,phones,011982
0.72,0.78,au,phones,011982
0.78,0.85,l,phones,011982
0.85,0.97,f,phones,011982
0.97,1.0,i,phones,011982
1.0,1.09,ð,phones,011982
1.09,1.14,ʏ,phones,011982
1.14,1.37,r,phones,011982
1.53,1.66,k,phones,011982
1.66,1.68,v,phones,011982
1.68,1.88,aː,phones,011982
1.88,1.93,ð,phones,011982
1.93,2.07,ɛː,phones,011982
2.07,2.08,r,phones,011982
2.08,2.17,auː,phones,011982
2.17,2.27,t,phones,011982
2.27,2.39,aː,phones,011982
2.39,2.42,ɣ,phones,011982
2.42,2.48,a,phones,011982
2.48,2.57,tʰ,phones,011982
2.57,2.6,aː,phones,011982
2.6,2.65,l,phones,011982
2.65,2.69,ɪ,phones,011982
2.69,2.74,n,phones,011982
2.74,2.81,ʏ,phones,011982
2.81,2.87,m,phones,011982
2.87,2.97,iː,phones,011982
2.97,3.05,n,phones,011982
3.05,3.18,ʏ,phones,011982
3.18,3.34,iː,phones,011982
3.34,3.43,t,phones,011982
3.43,3.54,aː,phones,011982
3.54,3.75,ɣ,phones,011982
