Begin,End,Label,Type,Speaker
1.89,2.14,hver,words,015054
2.14,2.39,hefur,words,015054
2.39,2.68,ekki,words,015054
2.68,2.93,séð,words,015054
2.93,3.65,bjarndýr,words,015054
3.81,3.95,og,words,015054
3.99,4.72,kattardýr,words,015054
4.76,5.06,æða,words,015054
5.06,5.48,fram,words,015054
6.06,6.17,og,words,015054
6.17,6.74,tilbaka,words,015054
6.74,6.87,í,words,015054
6.87,7.4,þröngum,words,015054
7.4,7.85,búrum,words,015054
7.85,8.59,dýragarða,words,015054
1.89,1.96,k,phones,015054
1.96,1.98,v,phones,015054
1.98,2.11,ɛː,phones,015054
2.11,2.14,r,phones,015054
2.14,2.2,h,phones,015054
2.2,2.28,ɛː,phones,015054
2.28,2.3,v,phones,015054
2.3,2.38,ʏ,phones,015054
2.38,2.39,r,phones,015054
2.39,2.45,ɛ,phones,015054
2.45,2.56,h,phones,015054
2.56,2.64,c,phones,015054
2.64,2.68,ɪ,phones,015054
2.68,2.82,s,phones,015054
2.82,2.86,j,phones,015054
2.86,2.92,ɛː,phones,015054
2.92,2.93,ð,phones,015054
2.93,3.02,p,phones,015054
3.02,3.09,j,phones,015054
3.09,3.17,a,phones,015054
3.17,3.25,t,phones,015054
3.25,3.4,n̥,phones,015054
3.4,3.47,t,phones,015054
3.47,3.59,i,phones,015054
3.59,3.65,r,phones,015054
3.81,3.9,ɔː,phones,015054
3.9,3.95,ɣ,phones,015054
3.99,4.09,kʰ,phones,015054
4.09,4.16,a,phones,015054
4.16,4.28,h,phones,015054
4.28,4.35,t,phones,015054
4.35,4.41,a,phones,015054
4.41,4.49,r,phones,015054
4.49,4.6,t,phones,015054
4.6,4.67,iː,phones,015054
4.67,4.72,r,phones,015054
4.76,4.98,aiː,phones,015054
4.98,5.03,ð,phones,015054
5.03,5.06,a,phones,015054
5.06,5.25,f,phones,015054
5.25,5.26,r,phones,015054
5.26,5.3,a,phones,015054
5.3,5.48,m,phones,015054
6.06,6.11,ɔː,phones,015054
6.11,6.17,ɣ,phones,015054
6.17,6.74,spn,phones,015054
6.74,6.87,iː,phones,015054
6.87,6.88,θ,phones,015054
6.88,6.99,r,phones,015054
6.99,7.06,œy,phones,015054
7.06,7.18,ŋ,phones,015054
7.18,7.26,k,phones,015054
7.26,7.31,ʏ,phones,015054
7.31,7.4,m,phones,015054
7.4,7.46,p,phones,015054
7.46,7.67,uː,phones,015054
7.67,7.68,r,phones,015054
7.68,7.72,ʏ,phones,015054
7.72,7.85,m,phones,015054
7.85,7.95,t,phones,015054
7.95,8.05,iː,phones,015054
8.05,8.09,r,phones,015054
8.09,8.24,a,phones,015054
8.24,8.29,k,phones,015054
8.29,8.37,a,phones,015054
8.37,8.38,r,phones,015054
8.38,8.41,ð,phones,015054
8.41,8.59,a,phones,015054
