Begin,End,Label,Type,Speaker
1.01,1.3,ertu,words,014569
1.3,1.5,eitthvað,words,014569
1.5,2.1,ruglaður,words,014569
1.01,1.08,ɛ,phones,014569
1.08,1.17,r̥,phones,014569
1.17,1.23,t,phones,014569
1.23,1.3,ʏ,phones,014569
1.3,1.34,ei,phones,014569
1.34,1.38,h,phones,014569
1.38,1.43,k,phones,014569
1.43,1.45,v,phones,014569
1.45,1.49,a,phones,014569
1.49,1.5,ð,phones,014569
1.5,1.52,r,phones,014569
1.52,1.63,ʏ,phones,014569
1.63,1.7,k,phones,014569
1.7,1.79,l,phones,014569
1.79,1.83,a,phones,014569
1.83,1.89,ð,phones,014569
1.89,1.92,ʏ,phones,014569
1.92,2.1,r,phones,014569
