Begin,End,Label,Type,Speaker
0.83,1.14,hvað,words,014650
1.14,1.56,er,words,014650
1.56,1.8,það,words,014650
1.8,2.17,sem,words,014650
2.17,2.37,þú,words,014650
2.4,2.66,vilt,words,014650
2.84,3.93,ónáttúran,words,014650
3.93,4.17,þín,words,014650
0.83,0.9,k,phones,014650
0.9,0.92,v,phones,014650
0.92,1.11,aː,phones,014650
1.11,1.14,ð,phones,014650
1.14,1.33,ɛː,phones,014650
1.33,1.56,r,phones,014650
1.56,1.57,θ,phones,014650
1.57,1.79,aː,phones,014650
1.79,1.8,ð,phones,014650
1.8,1.91,s,phones,014650
1.91,2.0,ɛː,phones,014650
2.0,2.17,m,phones,014650
2.17,2.18,θ,phones,014650
2.18,2.37,uː,phones,014650
2.4,2.44,v,phones,014650
2.44,2.5,ɪ,phones,014650
2.5,2.52,l̥,phones,014650
2.52,2.66,t,phones,014650
2.84,3.93,spn,phones,014650
3.93,3.94,θ,phones,014650
3.94,3.98,iː,phones,014650
3.98,4.17,n,phones,014650
