Begin,End,Label,Type,Speaker
0.31,1.12,sigurleifur,words,012626
1.15,1.38,hvaða,words,012626
1.38,2.15,mánaðardagur,words,012626
2.15,2.24,er,words,012626
2.24,2.36,í,words,012626
2.36,2.63,dag,words,012626
0.31,0.48,s,phones,012626
0.48,0.58,ɪː,phones,012626
0.58,0.6,ɣ,phones,012626
0.6,0.67,ʏ,phones,012626
0.67,0.68,r,phones,012626
0.68,0.76,l,phones,012626
0.76,0.88,ei,phones,012626
0.88,0.9,v,phones,012626
0.9,1.0,ʏ,phones,012626
1.0,1.12,r,phones,012626
1.15,1.22,k,phones,012626
1.22,1.24,v,phones,012626
1.24,1.34,aː,phones,012626
1.34,1.35,ð,phones,012626
1.35,1.38,a,phones,012626
1.38,2.15,spn,phones,012626
2.15,2.23,ɛː,phones,012626
2.23,2.24,r,phones,012626
2.24,2.36,iː,phones,012626
2.36,2.42,t,phones,012626
2.42,2.53,aː,phones,012626
2.53,2.63,ɣ,phones,012626
