Begin,End,Label,Type,Speaker
1.06,2.16,vinnur,words,017502
2.19,2.58,margt,words,017502
2.58,2.91,fólk,words,017502
2.91,3.11,hjá,words,017502
3.11,3.42,ykkur,words,017502
1.06,1.23,v,phones,017502
1.23,1.33,ɪ,phones,017502
1.33,1.92,n,phones,017502
1.92,2.03,ʏ,phones,017502
2.03,2.16,r,phones,017502
2.19,2.31,m,phones,017502
2.31,2.38,a,phones,017502
2.38,2.53,r̥,phones,017502
2.53,2.58,t,phones,017502
2.58,2.66,f,phones,017502
2.66,2.74,ou,phones,017502
2.74,2.84,l̥,phones,017502
2.84,2.91,k,phones,017502
2.91,2.92,ç,phones,017502
2.92,3.11,auː,phones,017502
3.11,3.16,ɪ,phones,017502
3.16,3.2,h,phones,017502
3.2,3.27,k,phones,017502
3.27,3.38,ʏ,phones,017502
3.38,3.42,r,phones,017502
