Begin,End,Label,Type,Speaker
0.6,0.83,hvar,words,014462
0.83,1.25,átti,words,014462
1.25,1.59,ég,words,014462
2.12,2.19,þá,words,014462
2.19,2.42,að,words,014462
2.42,2.7,sitja,words,014462
0.6,0.63,k,phones,014462
0.63,0.65,v,phones,014462
0.65,0.82,aː,phones,014462
0.82,0.83,r,phones,014462
0.83,0.98,au,phones,014462
0.98,1.05,h,phones,014462
1.05,1.16,t,phones,014462
1.16,1.25,ɪ,phones,014462
1.25,1.35,j,phones,014462
1.35,1.54,ɛː,phones,014462
1.54,1.59,ɣ,phones,014462
2.12,2.13,θ,phones,014462
2.13,2.19,auː,phones,014462
2.19,2.41,aː,phones,014462
2.41,2.42,ð,phones,014462
2.42,2.56,s,phones,014462
2.56,2.59,ɪː,phones,014462
2.59,2.62,t,phones,014462
2.62,2.67,j,phones,014462
2.67,2.7,a,phones,014462
