Begin,End,Label,Type,Speaker
0.54,0.98,systa,words,012860
0.98,1.38,hvenær,words,012860
1.38,1.63,kemur,words,012860
1.63,1.89,leið,words,012860
1.89,2.27,númer,words,012860
2.27,2.86,fjörutíu,words,012860
2.86,2.94,og,words,012860
2.94,3.28,fimm,words,012860
0.54,0.98,spn,phones,012860
0.98,1.05,k,phones,012860
1.05,1.07,v,phones,012860
1.07,1.17,ɛː,phones,012860
1.17,1.25,n,phones,012860
1.25,1.29,ai,phones,012860
1.29,1.38,r,phones,012860
1.38,1.46,cʰ,phones,012860
1.46,1.5,ɛː,phones,012860
1.5,1.58,m,phones,012860
1.58,1.63,ʏ,phones,012860
1.63,1.74,l,phones,012860
1.74,1.88,eiː,phones,012860
1.88,1.89,ð,phones,012860
1.89,2.02,n,phones,012860
2.02,2.05,uː,phones,012860
2.05,2.14,m,phones,012860
2.14,2.2,ɛ,phones,012860
2.2,2.27,r,phones,012860
2.27,2.35,f,phones,012860
2.35,2.39,j,phones,012860
2.39,2.46,œ,phones,012860
2.46,2.6,r,phones,012860
2.6,2.7,t,phones,012860
2.7,2.73,i,phones,012860
2.73,2.79,j,phones,012860
2.79,2.86,ʏ,phones,012860
2.86,2.92,ɔː,phones,012860
2.92,2.94,ɣ,phones,012860
2.94,3.1,f,phones,012860
3.1,3.18,ɪ,phones,012860
3.18,3.28,m,phones,012860
