Begin,End,Label,Type,Speaker
1.05,1.44,gastu,words,016249
1.44,1.52,þá,words,016249
1.52,1.72,ekki,words,016249
1.72,2.05,reynt,words,016249
2.05,2.09,að,words,016249
2.09,2.37,segja,words,016249
2.37,2.55,eitthvað,words,016249
2.73,2.95,sjálf,words,016249
1.05,1.11,k,phones,016249
1.11,1.25,a,phones,016249
1.25,1.31,s,phones,016249
1.31,1.35,t,phones,016249
1.35,1.44,ʏ,phones,016249
1.44,1.45,θ,phones,016249
1.45,1.52,auː,phones,016249
1.52,1.57,ɛ,phones,016249
1.57,1.6,h,phones,016249
1.6,1.65,c,phones,016249
1.65,1.72,ɪ,phones,016249
1.72,1.74,r,phones,016249
1.74,1.88,ei,phones,016249
1.88,2.02,n̥,phones,016249
2.02,2.05,t,phones,016249
2.05,2.08,aː,phones,016249
2.08,2.09,ð,phones,016249
2.09,2.2,s,phones,016249
2.2,2.28,ei,phones,016249
2.28,2.34,j,phones,016249
2.34,2.37,a,phones,016249
2.37,2.41,ei,phones,016249
2.41,2.45,h,phones,016249
2.45,2.49,k,phones,016249
2.49,2.51,v,phones,016249
2.51,2.54,a,phones,016249
2.54,2.55,ð,phones,016249
2.73,2.76,s,phones,016249
2.76,2.79,j,phones,016249
2.79,2.82,au,phones,016249
2.82,2.93,l,phones,016249
2.93,2.95,v,phones,016249
