Begin,End,Label,Type,Speaker
0.57,1.33,sigurleif,words,012749
1.56,1.89,kanntu,words,012749
1.89,1.97,að,words,012749
1.97,2.42,spila,words,012749
2.42,2.86,lagið,words,012749
3.01,3.37,þessir,words,012749
3.37,3.83,menn,words,012749
0.57,0.73,s,phones,012749
0.73,0.87,ɪː,phones,012749
0.87,0.89,ɣ,phones,012749
0.89,0.98,ʏ,phones,012749
0.98,0.99,r,phones,012749
0.99,1.08,l,phones,012749
1.08,1.31,eiː,phones,012749
1.31,1.33,v,phones,012749
1.56,1.64,kʰ,phones,012749
1.64,1.7,a,phones,012749
1.7,1.8,n̥,phones,012749
1.8,1.85,t,phones,012749
1.85,1.89,ʏ,phones,012749
1.89,1.96,aː,phones,012749
1.96,1.97,ð,phones,012749
1.97,2.08,s,phones,012749
2.08,2.13,p,phones,012749
2.13,2.25,ɪː,phones,012749
2.25,2.34,l,phones,012749
2.34,2.42,a,phones,012749
2.42,2.49,l,phones,012749
2.49,2.59,ai,phones,012749
2.59,2.74,j,phones,012749
2.74,2.85,ɪ,phones,012749
2.85,2.86,ð,phones,012749
3.01,3.02,θ,phones,012749
3.02,3.17,ɛ,phones,012749
3.17,3.31,s,phones,012749
3.31,3.36,ɪ,phones,012749
3.36,3.37,r,phones,012749
3.37,3.52,m,phones,012749
3.52,3.65,ɛ,phones,012749
3.65,3.83,n,phones,012749
