Begin,End,Label,Type,Speaker
0.57,0.77,hvað,words,016545
0.77,0.93,með,words,016545
0.93,1.39,fólk,words,016545
1.39,1.54,með,words,016545
1.54,2.3,áráttu,words,016545
2.3,2.63,eða,words,016545
2.63,3.15,þráhyggju,words,016545
0.57,0.63,k,phones,016545
0.63,0.65,v,phones,016545
0.65,0.76,aː,phones,016545
0.76,0.77,ð,phones,016545
0.77,0.86,m,phones,016545
0.86,0.92,ɛː,phones,016545
0.92,0.93,ð,phones,016545
0.93,1.07,f,phones,016545
1.07,1.21,ouː,phones,016545
1.21,1.33,l̥,phones,016545
1.33,1.39,k,phones,016545
1.39,1.48,m,phones,016545
1.48,1.53,ɛː,phones,016545
1.53,1.54,ð,phones,016545
1.54,1.86,auː,phones,016545
1.86,1.87,r,phones,016545
1.87,1.99,au,phones,016545
1.99,2.06,h,phones,016545
2.06,2.15,t,phones,016545
2.15,2.3,ʏ,phones,016545
2.3,2.36,ɛː,phones,016545
2.36,2.43,ð,phones,016545
2.43,2.63,a,phones,016545
2.63,2.64,θ,phones,016545
2.64,2.67,r,phones,016545
2.67,2.84,auː,phones,016545
2.84,2.95,h,phones,016545
2.95,3.06,ɪ,phones,016545
3.06,3.12,c,phones,016545
3.12,3.15,ʏ,phones,016545
