Begin,End,Label,Type,Speaker
0.92,1.29,sjá,words,012391
1.29,1.64,einnig,words,012391
1.64,2.41,hverjar,words,012391
2.61,2.84,eru,words,012391
2.84,3.33,orsakir,words,012391
3.33,4.1,stams,words,012391
0.92,1.05,s,phones,012391
1.05,1.11,j,phones,012391
1.11,1.29,auː,phones,012391
1.29,1.48,ei,phones,012391
1.48,1.52,t,phones,012391
1.52,1.56,n,phones,012391
1.56,1.62,ɪ,phones,012391
1.62,1.64,ɣ,phones,012391
1.64,1.78,k,phones,012391
1.78,1.8,v,phones,012391
1.8,1.9,ɛ,phones,012391
1.9,1.91,r,phones,012391
1.91,2.17,j,phones,012391
2.17,2.26,a,phones,012391
2.26,2.41,r,phones,012391
2.61,2.73,ɛː,phones,012391
2.73,2.74,r,phones,012391
2.74,2.84,ʏ,phones,012391
2.84,2.94,ɔ,phones,012391
2.94,3.0,r̥,phones,012391
3.0,3.1,s,phones,012391
3.1,3.21,a,phones,012391
3.21,3.25,c,phones,012391
3.25,3.3,ɪ,phones,012391
3.3,3.33,r,phones,012391
3.33,4.1,spn,phones,012391
