Begin,End,Label,Type,Speaker
0.0,0.03,á,words,018024
0.03,0.28,hverju,words,018024
0.28,0.66,byrjuðu,words,018024
0.66,1.77,haustverkin,words,018024
0.0,0.03,auː,phones,018024
0.03,0.06,k,phones,018024
0.06,0.08,v,phones,018024
0.08,0.15,ɛ,phones,018024
0.15,0.16,r,phones,018024
0.16,0.19,j,phones,018024
0.19,0.28,ʏ,phones,018024
0.28,0.33,p,phones,018024
0.33,0.43,ɪ,phones,018024
0.43,0.44,r,phones,018024
0.44,0.53,j,phones,018024
0.53,0.56,ʏ,phones,018024
0.56,0.59,ð,phones,018024
0.59,0.66,ʏ,phones,018024
0.66,1.77,spn,phones,018024
