Begin,End,Label,Type,Speaker
0.0,1.12,þrá,words,012308
1.34,1.52,hvað,words,012308
1.52,1.89,heitir,words,012308
1.89,2.03,þú,words,012308
2.03,2.34,fullu,words,012308
2.34,2.74,nafni,words,012308
0.0,0.74,θ,phones,012308
0.74,0.77,r,phones,012308
0.77,1.12,auː,phones,012308
1.34,1.43,k,phones,012308
1.43,1.45,v,phones,012308
1.45,1.51,aː,phones,012308
1.51,1.52,ð,phones,012308
1.52,1.57,h,phones,012308
1.57,1.71,eiː,phones,012308
1.71,1.76,t,phones,012308
1.76,1.79,ɪ,phones,012308
1.79,1.89,r,phones,012308
1.89,1.9,θ,phones,012308
1.9,2.03,uː,phones,012308
2.03,2.14,f,phones,012308
2.14,2.2,ʏ,phones,012308
2.2,2.24,t,phones,012308
2.24,2.29,l,phones,012308
2.29,2.34,ʏ,phones,012308
2.34,2.39,n,phones,012308
2.39,2.48,a,phones,012308
2.48,2.57,p,phones,012308
2.57,2.61,n,phones,012308
2.61,2.74,ɪ,phones,012308
