Begin,End,Label,Type,Speaker
0.32,0.93,hanney,words,012946
1.15,1.62,kanntu,words,012946
1.62,1.73,að,words,012946
1.73,2.12,spila,words,012946
2.12,2.54,lagið,words,012946
2.59,3.51,frelsarans,words,012946
3.54,4.25,slóð,words,012946
0.32,0.93,spn,phones,012946
1.15,1.27,kʰ,phones,012946
1.27,1.33,a,phones,012946
1.33,1.46,n̥,phones,012946
1.46,1.52,t,phones,012946
1.52,1.62,ʏ,phones,012946
1.62,1.72,aː,phones,012946
1.72,1.73,ð,phones,012946
1.73,1.87,s,phones,012946
1.87,1.92,p,phones,012946
1.92,2.01,ɪː,phones,012946
2.01,2.08,l,phones,012946
2.08,2.12,a,phones,012946
2.12,2.24,l,phones,012946
2.24,2.34,ai,phones,012946
2.34,2.43,j,phones,012946
2.43,2.53,ɪ,phones,012946
2.53,2.54,ð,phones,012946
2.59,2.76,f,phones,012946
2.76,2.77,r,phones,012946
2.77,2.92,ɛ,phones,012946
2.92,3.02,l,phones,012946
3.02,3.11,s,phones,012946
3.11,3.2,a,phones,012946
3.2,3.21,r,phones,012946
3.21,3.25,a,phones,012946
3.25,3.37,n,phones,012946
3.37,3.51,s,phones,012946
3.54,3.74,s,phones,012946
3.74,3.79,t,phones,012946
3.79,3.88,l,phones,012946
3.88,4.05,ouː,phones,012946
4.05,4.25,ð,phones,012946
