Begin,End,Label,Type,Speaker
0.66,1.15,ertu,words,018749
1.15,1.53,búin,words,018749
1.53,1.64,að,words,018749
1.64,2.01,hafa,words,018749
2.01,2.71,samband,words,018749
2.71,2.84,við,words,018749
2.84,3.54,lögregluna,words,018749
0.66,0.77,ɛ,phones,018749
0.77,0.95,r̥,phones,018749
0.95,1.02,t,phones,018749
1.02,1.15,ʏ,phones,018749
1.15,1.21,p,phones,018749
1.21,1.39,uː,phones,018749
1.39,1.44,ɪ,phones,018749
1.44,1.53,n,phones,018749
1.53,1.63,aː,phones,018749
1.63,1.64,ð,phones,018749
1.64,1.75,h,phones,018749
1.75,1.91,aː,phones,018749
1.91,1.93,v,phones,018749
1.93,2.01,a,phones,018749
2.01,2.19,s,phones,018749
2.19,2.26,a,phones,018749
2.26,2.44,m,phones,018749
2.44,2.49,p,phones,018749
2.49,2.54,a,phones,018749
2.54,2.62,n,phones,018749
2.62,2.71,t,phones,018749
2.71,2.73,v,phones,018749
2.73,2.83,ɪː,phones,018749
2.83,2.84,ð,phones,018749
2.84,2.93,l,phones,018749
2.93,3.08,œ,phones,018749
3.08,3.1,ɣ,phones,018749
3.1,3.11,r,phones,018749
3.11,3.21,ɛ,phones,018749
3.21,3.28,k,phones,018749
3.28,3.33,l,phones,018749
3.33,3.4,ʏ,phones,018749
3.4,3.49,n,phones,018749
3.49,3.54,a,phones,018749
