Begin,End,Label,Type,Speaker
0.73,1.15,hvenær,words,015176
1.15,1.32,var,words,015176
1.32,2.22,esperantó,words,015176
2.22,2.59,búið,words,015176
2.59,2.96,til,words,015176
2.96,3.07,og,words,015176
3.07,3.36,hvað,words,015176
3.36,3.49,eru,words,015176
3.49,3.68,til,words,015176
3.68,4.11,margir,words,015176
4.11,5.16,esperantistar,words,015176
5.16,5.24,í,words,015176
5.24,5.8,heiminum,words,015176
0.73,0.82,k,phones,015176
0.82,0.84,v,phones,015176
0.84,0.97,ɛː,phones,015176
0.97,1.03,n,phones,015176
1.03,1.11,ai,phones,015176
1.11,1.15,r,phones,015176
1.15,1.17,v,phones,015176
1.17,1.25,aː,phones,015176
1.25,1.32,r,phones,015176
1.32,2.22,spn,phones,015176
2.22,2.27,p,phones,015176
2.27,2.44,uː,phones,015176
2.44,2.58,ɪ,phones,015176
2.58,2.59,ð,phones,015176
2.59,2.69,tʰ,phones,015176
2.69,2.87,ɪː,phones,015176
2.87,2.96,l,phones,015176
2.96,3.03,ɔː,phones,015176
3.03,3.07,ɣ,phones,015176
3.07,3.17,k,phones,015176
3.17,3.19,v,phones,015176
3.19,3.26,aː,phones,015176
3.26,3.36,ð,phones,015176
3.36,3.4,ɛː,phones,015176
3.4,3.41,r,phones,015176
3.41,3.49,ʏ,phones,015176
3.49,3.58,tʰ,phones,015176
3.58,3.61,ɪː,phones,015176
3.61,3.68,l,phones,015176
3.68,3.73,m,phones,015176
3.73,3.88,a,phones,015176
3.88,3.94,r,phones,015176
3.94,4.01,c,phones,015176
4.01,4.06,ɪ,phones,015176
4.06,4.11,r,phones,015176
4.11,5.16,spn,phones,015176
5.16,5.24,iː,phones,015176
5.24,5.34,h,phones,015176
5.34,5.45,eiː,phones,015176
5.45,5.53,m,phones,015176
5.53,5.58,ɪ,phones,015176
5.58,5.64,n,phones,015176
5.64,5.68,ʏ,phones,015176
5.68,5.8,m,phones,015176
