Begin,End,Label,Type,Speaker
0.52,0.71,hver,words,016729
0.71,0.93,er,words,016729
0.93,1.84,höfuðborg,words,016729
1.84,2.61,nikaragúa,words,016729
0.52,0.58,k,phones,016729
0.58,0.6,v,phones,016729
0.6,0.7,ɛː,phones,016729
0.7,0.71,r,phones,016729
0.71,0.89,ɛː,phones,016729
0.89,0.93,r,phones,016729
0.93,1.27,h,phones,016729
1.27,1.42,œː,phones,016729
1.42,1.44,v,phones,016729
1.44,1.61,ʏ,phones,016729
1.61,1.62,ð,phones,016729
1.62,1.67,p,phones,016729
1.67,1.73,ɔ,phones,016729
1.73,1.81,r,phones,016729
1.81,1.84,k,phones,016729
1.84,2.61,spn,phones,016729
