Begin,End,Label,Type,Speaker
0.56,0.73,í,words,016652
0.73,1.27,svari,words,016652
1.27,1.69,sama,words,016652
1.69,2.41,höfundar,words,016652
2.46,2.58,við,words,016652
2.58,3.5,spurningunni,words,016652
3.94,4.38,hversu,words,016652
4.38,4.87,gamlir,words,016652
4.93,5.18,geta,words,016652
5.18,5.88,froskar,words,016652
5.88,6.24,orðið,words,016652
0.56,0.73,iː,phones,016652
0.73,0.88,s,phones,016652
0.88,0.93,v,phones,016652
0.93,1.15,aː,phones,016652
1.15,1.16,r,phones,016652
1.16,1.27,ɪ,phones,016652
1.27,1.42,s,phones,016652
1.42,1.57,aː,phones,016652
1.57,1.63,m,phones,016652
1.63,1.69,a,phones,016652
1.69,1.78,h,phones,016652
1.78,1.9,œː,phones,016652
1.9,1.92,v,phones,016652
1.92,2.0,ʏ,phones,016652
2.0,2.09,n,phones,016652
2.09,2.14,t,phones,016652
2.14,2.3,a,phones,016652
2.3,2.41,r,phones,016652
2.46,2.51,v,phones,016652
2.51,2.57,ɪː,phones,016652
2.57,2.58,ð,phones,016652
2.58,2.7,s,phones,016652
2.7,2.75,p,phones,016652
2.75,2.82,ʏ,phones,016652
2.82,2.92,r,phones,016652
2.92,2.96,t,phones,016652
2.96,2.99,n,phones,016652
2.99,3.02,i,phones,016652
3.02,3.11,ŋ,phones,016652
3.11,3.19,k,phones,016652
3.19,3.25,ʏ,phones,016652
3.25,3.32,n,phones,016652
3.32,3.5,ɪ,phones,016652
3.94,4.02,k,phones,016652
4.02,4.04,v,phones,016652
4.04,4.13,ɛ,phones,016652
4.13,4.17,r̥,phones,016652
4.17,4.29,s,phones,016652
4.29,4.38,ʏ,phones,016652
4.38,4.45,k,phones,016652
4.45,4.55,a,phones,016652
4.55,4.66,m,phones,016652
4.66,4.7,l,phones,016652
4.7,4.79,ɪ,phones,016652
4.79,4.87,r,phones,016652
4.93,5.0,c,phones,016652
5.0,5.08,ɛː,phones,016652
5.08,5.13,t,phones,016652
5.13,5.18,a,phones,016652
5.18,5.31,f,phones,016652
5.31,5.32,r,phones,016652
5.32,5.45,ɔ,phones,016652
5.45,5.63,s,phones,016652
5.63,5.69,k,phones,016652
5.69,5.77,a,phones,016652
5.77,5.88,r,phones,016652
5.88,5.99,ɔ,phones,016652
5.99,6.08,r,phones,016652
6.08,6.12,ð,phones,016652
6.12,6.23,ɪ,phones,016652
6.23,6.24,ð,phones,016652
