Begin,End,Label,Type,Speaker
0.96,1.39,manstu,words,010909
1.39,1.71,eftir,words,010909
1.71,2.0,þessu,words,010909
2.0,2.67,atviki,words,010909
0.96,1.07,m,phones,010909
1.07,1.13,a,phones,010909
1.13,1.19,n,phones,010909
1.19,1.3,s,phones,010909
1.3,1.35,t,phones,010909
1.35,1.39,ʏ,phones,010909
1.39,1.49,ɛ,phones,010909
1.49,1.58,f,phones,010909
1.58,1.63,t,phones,010909
1.63,1.67,ɪ,phones,010909
1.67,1.71,r,phones,010909
1.71,1.72,θ,phones,010909
1.72,1.79,ɛ,phones,010909
1.79,1.96,s,phones,010909
1.96,2.0,ʏ,phones,010909
2.0,2.21,aː,phones,010909
2.21,2.27,t,phones,010909
2.27,2.29,v,phones,010909
2.29,2.38,ɪ,phones,010909
2.38,2.44,c,phones,010909
2.44,2.67,ɪ,phones,010909
