Begin,End,Label,Type,Speaker
0.71,1.14,sjá,words,016545
1.14,1.5,einnig,words,016545
1.5,2.11,svar,words,016545
2.24,2.83,sama,words,016545
2.83,3.48,höfundar,words,016545
3.48,3.54,við,words,016545
3.54,4.61,spurningunni,words,016545
4.81,5.21,hvað,words,016545
5.21,5.65,gerir,words,016545
5.65,6.22,maginn,words,016545
0.71,0.87,s,phones,016545
0.87,0.94,j,phones,016545
0.94,1.14,auː,phones,016545
1.14,1.32,ei,phones,016545
1.32,1.37,t,phones,016545
1.37,1.42,n,phones,016545
1.42,1.48,ɪ,phones,016545
1.48,1.5,ɣ,phones,016545
1.5,1.66,s,phones,016545
1.66,1.73,v,phones,016545
1.73,2.0,aː,phones,016545
2.0,2.11,r,phones,016545
2.24,2.44,s,phones,016545
2.44,2.65,aː,phones,016545
2.65,2.76,m,phones,016545
2.76,2.83,a,phones,016545
2.83,2.89,h,phones,016545
2.89,3.09,œː,phones,016545
3.09,3.11,v,phones,016545
3.11,3.19,ʏ,phones,016545
3.19,3.26,n,phones,016545
3.26,3.3,t,phones,016545
3.3,3.41,a,phones,016545
3.41,3.48,r,phones,016545
3.48,3.5,v,phones,016545
3.5,3.53,ɪː,phones,016545
3.53,3.54,ð,phones,016545
3.54,3.69,s,phones,016545
3.69,3.73,p,phones,016545
3.73,3.82,ʏ,phones,016545
3.82,3.92,r,phones,016545
3.92,3.95,t,phones,016545
3.95,3.99,n,phones,016545
3.99,4.07,i,phones,016545
4.07,4.12,ŋ,phones,016545
4.12,4.16,k,phones,016545
4.16,4.23,ʏ,phones,016545
4.23,4.3,n,phones,016545
4.3,4.61,ɪ,phones,016545
4.81,4.92,k,phones,016545
4.92,4.94,v,phones,016545
4.94,5.2,aː,phones,016545
5.2,5.21,ð,phones,016545
5.21,5.27,c,phones,016545
5.27,5.55,ɛː,phones,016545
5.55,5.56,r,phones,016545
5.56,5.64,ɪ,phones,016545
5.64,5.65,r,phones,016545
5.65,5.76,m,phones,016545
5.76,5.89,ai,phones,016545
5.89,6.12,j,phones,016545
6.12,6.19,ɪ,phones,016545
6.19,6.22,n,phones,016545
