Begin,End,Label,Type,Speaker
0.83,1.42,skoðið,words,017426
1.42,1.72,einnig,words,017426
1.72,2.28,skyld,words,017426
2.28,2.9,svör,words,017426
3.0,3.35,hvernig,words,017426
3.35,3.51,eru,words,017426
3.51,4.41,reikistjörnur,words,017426
4.41,4.57,og,words,017426
4.57,5.1,plánetur,words,017426
5.1,5.98,skilgreindar,words,017426
0.83,1.06,s,phones,017426
1.06,1.13,k,phones,017426
1.13,1.26,ɔː,phones,017426
1.26,1.37,ð,phones,017426
1.37,1.41,ɪ,phones,017426
1.41,1.42,ð,phones,017426
1.42,1.52,ei,phones,017426
1.52,1.58,t,phones,017426
1.58,1.67,n,phones,017426
1.67,1.7,ɪ,phones,017426
1.7,1.72,ɣ,phones,017426
1.72,1.92,s,phones,017426
1.92,1.97,c,phones,017426
1.97,2.07,ɪ,phones,017426
2.07,2.21,l,phones,017426
2.21,2.28,t,phones,017426
2.28,2.44,s,phones,017426
2.44,2.46,v,phones,017426
2.46,2.69,œː,phones,017426
2.69,2.9,r,phones,017426
3.0,3.07,k,phones,017426
3.07,3.09,v,phones,017426
3.09,3.16,ɛ,phones,017426
3.16,3.25,t,phones,017426
3.25,3.29,n,phones,017426
3.29,3.33,ɪ,phones,017426
3.33,3.35,ɣ,phones,017426
3.35,3.39,ɛː,phones,017426
3.39,3.4,r,phones,017426
3.4,3.51,ʏ,phones,017426
3.51,3.53,r,phones,017426
3.53,3.72,eiː,phones,017426
3.72,3.78,c,phones,017426
3.78,3.82,ɪ,phones,017426
3.82,3.91,s,phones,017426
3.91,3.97,t,phones,017426
3.97,4.01,j,phones,017426
4.01,4.07,œ,phones,017426
4.07,4.14,r,phones,017426
4.14,4.17,t,phones,017426
4.17,4.21,n,phones,017426
4.21,4.28,ʏ,phones,017426
4.28,4.41,r,phones,017426
4.41,4.5,ɔː,phones,017426
4.5,4.57,ɣ,phones,017426
4.57,4.67,pʰ,phones,017426
4.67,4.71,l,phones,017426
4.71,4.85,auː,phones,017426
4.85,4.93,n,phones,017426
4.93,4.98,ɛ,phones,017426
4.98,5.05,t,phones,017426
5.05,5.09,ʏ,phones,017426
5.09,5.1,r,phones,017426
5.1,5.23,s,phones,017426
5.23,5.31,c,phones,017426
5.31,5.34,ɪ,phones,017426
5.34,5.44,l,phones,017426
5.44,5.55,k,phones,017426
5.55,5.56,r,phones,017426
5.56,5.59,ei,phones,017426
5.59,5.68,n,phones,017426
5.68,5.74,t,phones,017426
5.74,5.77,a,phones,017426
5.77,5.98,r,phones,017426
