Begin,End,Label,Type,Speaker
0.48,0.64,er,words,014171
0.64,0.91,allt,words,014171
0.91,1.51,grænmeti,words,014171
1.51,1.89,svona,words,014171
1.89,2.41,dónalegt,words,014171
0.48,0.63,ɛː,phones,014171
0.63,0.64,r,phones,014171
0.64,0.76,a,phones,014171
0.76,0.78,l̥,phones,014171
0.78,0.91,t,phones,014171
0.91,0.96,k,phones,014171
0.96,0.97,r,phones,014171
0.97,1.1,ai,phones,014171
1.1,1.19,n,phones,014171
1.19,1.24,m,phones,014171
1.24,1.34,ɛ,phones,014171
1.34,1.39,t,phones,014171
1.39,1.51,ɪ,phones,014171
1.51,1.63,s,phones,014171
1.63,1.65,v,phones,014171
1.65,1.73,ɔː,phones,014171
1.73,1.78,n,phones,014171
1.78,1.89,a,phones,014171
1.89,1.94,t,phones,014171
1.94,2.05,ouː,phones,014171
2.05,2.11,n,phones,014171
2.11,2.18,a,phones,014171
2.18,2.26,l,phones,014171
2.26,2.3,ɛ,phones,014171
2.3,2.38,x,phones,014171
2.38,2.41,t,phones,014171
