Begin,End,Label,Type,Speaker
1.15,1.56,hver,words,009833
1.56,1.74,var,words,009833
1.74,2.09,fyrsta,words,009833
2.09,2.87,tölvuveiran,words,009833
1.15,1.25,k,phones,009833
1.25,1.27,v,phones,009833
1.27,1.46,ɛː,phones,009833
1.46,1.56,r,phones,009833
1.56,1.58,v,phones,009833
1.58,1.67,aː,phones,009833
1.67,1.74,r,phones,009833
1.74,1.78,f,phones,009833
1.78,1.84,ɪ,phones,009833
1.84,1.88,r̥,phones,009833
1.88,1.94,s,phones,009833
1.94,1.99,t,phones,009833
1.99,2.09,a,phones,009833
2.09,2.87,spn,phones,009833
