Begin,End,Label,Type,Speaker
0.62,1.07,hversu,words,012364
1.07,1.66,mörgum,words,012364
1.91,2.48,börnum,words,012364
2.48,2.92,ekki,words,012364
2.92,3.52,bjargað,words,012364
0.62,0.71,k,phones,012364
0.71,0.73,v,phones,012364
0.73,0.8,ɛ,phones,012364
0.8,0.84,r̥,phones,012364
0.84,1.03,s,phones,012364
1.03,1.07,ʏ,phones,012364
1.07,1.17,m,phones,012364
1.17,1.33,œ,phones,012364
1.33,1.39,r,phones,012364
1.39,1.47,k,phones,012364
1.47,1.54,ʏ,phones,012364
1.54,1.66,m,phones,012364
1.91,1.99,p,phones,012364
1.99,2.09,œ,phones,012364
2.09,2.29,t,phones,012364
2.29,2.36,n,phones,012364
2.36,2.4,ʏ,phones,012364
2.4,2.48,m,phones,012364
2.48,2.58,ɛ,phones,012364
2.58,2.74,h,phones,012364
2.74,2.82,c,phones,012364
2.82,2.92,ɪ,phones,012364
2.92,2.97,p,phones,012364
2.97,3.04,j,phones,012364
3.04,3.11,a,phones,012364
3.11,3.27,r,phones,012364
3.27,3.36,k,phones,012364
3.36,3.51,a,phones,012364
3.51,3.52,ð,phones,012364
