Begin,End,Label,Type,Speaker
0.52,1.19,siv,words,012818
1.28,1.68,kanntu,words,012818
1.68,1.74,að,words,012818
1.74,2.01,spila,words,012818
2.01,2.57,lagið,words,012818
2.57,3.09,grafir,words,012818
3.09,3.21,og,words,012818
3.21,3.68,bein,words,012818
0.52,0.74,s,phones,012818
0.74,1.04,ɪː,phones,012818
1.04,1.19,v,phones,012818
1.28,1.36,kʰ,phones,012818
1.36,1.46,a,phones,012818
1.46,1.55,n̥,phones,012818
1.55,1.65,t,phones,012818
1.65,1.68,ʏ,phones,012818
1.68,1.73,aː,phones,012818
1.73,1.74,ð,phones,012818
1.74,1.84,s,phones,012818
1.84,1.88,p,phones,012818
1.88,1.91,ɪː,phones,012818
1.91,1.98,l,phones,012818
1.98,2.01,a,phones,012818
2.01,2.15,l,phones,012818
2.15,2.26,ai,phones,012818
2.26,2.42,j,phones,012818
2.42,2.56,ɪ,phones,012818
2.56,2.57,ð,phones,012818
2.57,2.64,k,phones,012818
2.64,2.65,r,phones,012818
2.65,2.96,aː,phones,012818
2.96,2.98,v,phones,012818
2.98,3.05,ɪ,phones,012818
3.05,3.09,r,phones,012818
3.09,3.16,ɔː,phones,012818
3.16,3.21,ɣ,phones,012818
3.21,3.29,p,phones,012818
3.29,3.53,eiː,phones,012818
3.53,3.68,n,phones,012818
