Begin,End,Label,Type,Speaker
0.93,1.21,ætlaði,words,015150
1.21,1.3,hún,words,015150
1.3,1.36,að,words,015150
1.36,1.62,búa,words,015150
1.62,1.77,ein,words,015150
1.77,1.91,með,words,015150
1.91,2.56,barninu,words,015150
3.5,3.91,eða,words,015150
4.2,4.51,flytja,words,015150
4.51,4.98,aftur,words,015150
5.23,5.5,heim,words,015150
5.5,5.62,til,words,015150
5.62,5.78,mömmu,words,015150
5.78,5.86,og,words,015150
5.86,6.21,pabba,words,015150
0.93,1.05,ai,phones,015150
1.05,1.08,h,phones,015150
1.08,1.12,t,phones,015150
1.12,1.16,l,phones,015150
1.16,1.17,a,phones,015150
1.17,1.18,ð,phones,015150
1.18,1.21,ɪ,phones,015150
1.21,1.24,h,phones,015150
1.24,1.27,uː,phones,015150
1.27,1.3,n,phones,015150
1.3,1.35,aː,phones,015150
1.35,1.36,ð,phones,015150
1.36,1.44,p,phones,015150
1.44,1.48,uː,phones,015150
1.48,1.62,a,phones,015150
1.62,1.72,eiː,phones,015150
1.72,1.77,n,phones,015150
1.77,1.84,m,phones,015150
1.84,1.9,ɛː,phones,015150
1.9,1.91,ð,phones,015150
1.91,1.98,p,phones,015150
1.98,2.08,a,phones,015150
2.08,2.21,t,phones,015150
2.21,2.25,n,phones,015150
2.25,2.28,ɪ,phones,015150
2.28,2.37,n,phones,015150
2.37,2.56,ʏ,phones,015150
3.5,3.61,ɛː,phones,015150
3.61,3.75,ð,phones,015150
3.75,3.91,a,phones,015150
4.2,4.23,f,phones,015150
4.23,4.27,l,phones,015150
4.27,4.38,ɪː,phones,015150
4.38,4.44,t,phones,015150
4.44,4.48,j,phones,015150
4.48,4.51,a,phones,015150
4.51,4.54,a,phones,015150
4.54,4.62,f,phones,015150
4.62,4.76,t,phones,015150
4.76,4.85,ʏ,phones,015150
4.85,4.98,r,phones,015150
5.23,5.27,h,phones,015150
5.27,5.36,eiː,phones,015150
5.36,5.5,m,phones,015150
5.5,5.56,tʰ,phones,015150
5.56,5.59,ɪː,phones,015150
5.59,5.62,l,phones,015150
5.62,5.66,m,phones,015150
5.66,5.72,œ,phones,015150
5.72,5.75,m,phones,015150
5.75,5.78,ʏ,phones,015150
5.78,5.83,ɔː,phones,015150
5.83,5.86,ɣ,phones,015150
5.86,5.95,pʰ,phones,015150
5.95,6.01,a,phones,015150
6.01,6.14,p,phones,015150
6.14,6.21,a,phones,015150
