Begin,End,Label,Type,Speaker
0.57,0.76,en,words,014171
0.76,1.06,hvers,words,014171
1.06,1.53,eðlis,words,014171
1.53,1.89,eru,words,014171
1.89,2.12,þessi,words,014171
2.12,2.63,tengsl,words,014171
0.57,0.65,ɛ,phones,014171
0.65,0.76,n,phones,014171
0.76,0.85,k,phones,014171
0.85,0.87,v,phones,014171
0.87,0.93,ɛ,phones,014171
0.93,0.97,r̥,phones,014171
0.97,1.06,s,phones,014171
1.06,1.16,ɛ,phones,014171
1.16,1.28,ð,phones,014171
1.28,1.37,l,phones,014171
1.37,1.43,ɪ,phones,014171
1.43,1.53,s,phones,014171
1.53,1.72,ɛː,phones,014171
1.72,1.73,r,phones,014171
1.73,1.89,ʏ,phones,014171
1.89,1.9,θ,phones,014171
1.9,1.93,ɛ,phones,014171
1.93,2.03,s,phones,014171
2.03,2.12,ɪ,phones,014171
2.12,2.2,tʰ,phones,014171
2.2,2.29,ei,phones,014171
2.29,2.38,ŋ,phones,014171
2.38,2.49,s,phones,014171
2.49,2.62,t,phones,014171
2.62,2.63,l̥,phones,014171
