Begin,End,Label,Type,Speaker
0.15,0.52,hvað,words,016048
0.55,0.67,ertu,words,016048
0.67,0.79,með,words,016048
0.79,1.17,fleira,words,016048
1.17,1.71,góða,words,016048
0.15,0.26,k,phones,016048
0.26,0.28,v,phones,016048
0.28,0.51,aː,phones,016048
0.51,0.52,ð,phones,016048
0.55,0.58,ɛ,phones,016048
0.58,0.61,r̥,phones,016048
0.61,0.64,t,phones,016048
0.64,0.67,ʏ,phones,016048
0.67,0.72,m,phones,016048
0.72,0.78,ɛː,phones,016048
0.78,0.79,ð,phones,016048
0.79,0.89,f,phones,016048
0.89,0.92,l,phones,016048
0.92,1.06,eiː,phones,016048
1.06,1.1,r,phones,016048
1.1,1.17,a,phones,016048
1.17,1.24,k,phones,016048
1.24,1.4,ouː,phones,016048
1.4,1.48,ð,phones,016048
1.48,1.71,a,phones,016048
