Begin,End,Label,Type,Speaker
0.35,1.49,rasmus,words,013260
1.63,1.88,hvað,words,013260
1.88,1.94,er,words,013260
1.94,2.41,lengi,words,013260
2.41,2.73,opið,words,013260
2.73,2.84,í,words,013260
2.84,3.78,dýralandi,words,013260
0.35,0.68,r,phones,013260
0.68,0.81,a,phones,013260
0.81,1.02,s,phones,013260
1.02,1.09,m,phones,013260
1.09,1.25,ʏ,phones,013260
1.25,1.49,s,phones,013260
1.63,1.74,k,phones,013260
1.74,1.76,v,phones,013260
1.76,1.79,aː,phones,013260
1.79,1.88,ð,phones,013260
1.88,1.91,ɛː,phones,013260
1.91,1.94,r,phones,013260
1.94,2.0,l,phones,013260
2.0,2.07,ei,phones,013260
2.07,2.23,ɲ,phones,013260
2.23,2.29,c,phones,013260
2.29,2.41,ɪ,phones,013260
2.41,2.58,ɔː,phones,013260
2.58,2.69,p,phones,013260
2.69,2.72,ɪ,phones,013260
2.72,2.73,ð,phones,013260
2.73,2.84,iː,phones,013260
2.84,3.78,spn,phones,013260
