Begin,End,Label,Type,Speaker
1.07,1.26,hér,words,011800
1.26,1.36,er,words,011800
1.36,1.83,einnig,words,011800
1.83,1.91,að,words,011800
1.91,2.17,finna,words,011800
2.17,2.61,svör,words,011800
2.61,2.69,við,words,011800
2.69,3.6,spurningunum,words,011800
3.72,4.11,hversu,words,011800
4.11,4.47,lengi,words,011800
4.47,4.77,stóð,words,011800
4.77,5.14,gosið,words,011800
5.14,5.27,í,words,011800
5.27,6.16,lakagígum,words,011800
6.16,6.52,yfir,words,011800
1.07,1.08,ç,phones,011800
1.08,1.25,ɛː,phones,011800
1.25,1.26,r,phones,011800
1.26,1.35,ɛː,phones,011800
1.35,1.36,r,phones,011800
1.36,1.47,ei,phones,011800
1.47,1.62,t,phones,011800
1.62,1.68,n,phones,011800
1.68,1.81,ɪ,phones,011800
1.81,1.83,ɣ,phones,011800
1.83,1.9,aː,phones,011800
1.9,1.91,ð,phones,011800
1.91,2.0,f,phones,011800
2.0,2.04,ɪ,phones,011800
2.04,2.1,n,phones,011800
2.1,2.17,a,phones,011800
2.17,2.34,s,phones,011800
2.34,2.36,v,phones,011800
2.36,2.57,œː,phones,011800
2.57,2.61,r,phones,011800
2.61,2.63,v,phones,011800
2.63,2.68,ɪː,phones,011800
2.68,2.69,ð,phones,011800
2.69,2.83,s,phones,011800
2.83,2.88,p,phones,011800
2.88,2.92,ʏ,phones,011800
2.92,2.99,r,phones,011800
2.99,3.03,t,phones,011800
3.03,3.06,n,phones,011800
3.06,3.11,i,phones,011800
3.11,3.14,ŋ,phones,011800
3.14,3.19,k,phones,011800
3.19,3.26,ɔ,phones,011800
3.26,3.32,n,phones,011800
3.32,3.4,ʏ,phones,011800
3.4,3.6,m,phones,011800
3.72,3.84,k,phones,011800
3.84,3.86,v,phones,011800
3.86,3.92,ɛ,phones,011800
3.92,3.96,r̥,phones,011800
3.96,4.07,s,phones,011800
4.07,4.11,ʏ,phones,011800
4.11,4.2,l,phones,011800
4.2,4.27,ei,phones,011800
4.27,4.38,ɲ,phones,011800
4.38,4.43,c,phones,011800
4.43,4.47,ɪ,phones,011800
4.47,4.56,s,phones,011800
4.56,4.62,t,phones,011800
4.62,4.76,ouː,phones,011800
4.76,4.77,ð,phones,011800
4.77,4.85,k,phones,011800
4.85,4.97,ɔː,phones,011800
4.97,5.1,s,phones,011800
5.1,5.13,ɪ,phones,011800
5.13,5.14,ð,phones,011800
5.14,5.27,iː,phones,011800
5.27,6.16,spn,phones,011800
6.16,6.24,ɪː,phones,011800
6.24,6.26,v,phones,011800
6.26,6.31,ɪ,phones,011800
6.31,6.52,r,phones,011800
