Begin,End,Label,Type,Speaker
1.18,1.35,hér,words,015054
1.35,1.55,er,words,015054
1.55,1.75,einnig,words,015054
1.75,2.26,svar,words,015054
2.26,2.32,við,words,015054
2.32,3.02,spurningunni,words,015054
3.66,4.01,hafa,words,015054
4.01,4.44,ormar,words,015054
4.44,5.09,tilfinningar,words,015054
1.18,1.19,ç,phones,015054
1.19,1.34,ɛː,phones,015054
1.34,1.35,r,phones,015054
1.35,1.54,ɛː,phones,015054
1.54,1.55,r,phones,015054
1.55,1.58,ei,phones,015054
1.58,1.64,t,phones,015054
1.64,1.68,n,phones,015054
1.68,1.73,ɪ,phones,015054
1.73,1.75,ɣ,phones,015054
1.75,1.9,s,phones,015054
1.9,1.92,v,phones,015054
1.92,2.13,aː,phones,015054
2.13,2.26,r,phones,015054
2.26,2.28,v,phones,015054
2.28,2.31,ɪː,phones,015054
2.31,2.32,ð,phones,015054
2.32,2.41,s,phones,015054
2.41,2.47,p,phones,015054
2.47,2.54,ʏ,phones,015054
2.54,2.62,r,phones,015054
2.62,2.65,t,phones,015054
2.65,2.68,n,phones,015054
2.68,2.71,i,phones,015054
2.71,2.75,ŋ,phones,015054
2.75,2.79,k,phones,015054
2.79,2.85,ʏ,phones,015054
2.85,2.92,n,phones,015054
2.92,3.02,ɪ,phones,015054
3.66,3.74,h,phones,015054
3.74,3.86,aː,phones,015054
3.86,3.88,v,phones,015054
3.88,4.01,a,phones,015054
4.01,4.12,ɔ,phones,015054
4.12,4.22,r,phones,015054
4.22,4.3,m,phones,015054
4.3,4.37,a,phones,015054
4.37,4.44,r,phones,015054
4.44,4.51,tʰ,phones,015054
4.51,4.55,ɪ,phones,015054
4.55,4.61,l,phones,015054
4.61,4.68,f,phones,015054
4.68,4.72,ɪ,phones,015054
4.72,4.78,n,phones,015054
4.78,4.82,i,phones,015054
4.82,4.85,ŋ,phones,015054
4.85,4.91,k,phones,015054
4.91,4.99,a,phones,015054
4.99,5.09,r,phones,015054
