Begin,End,Label,Type,Speaker
0.62,0.71,er,words,011458
0.71,0.89,hægt,words,011458
0.89,0.96,að,words,011458
0.96,1.21,eyða,words,011458
1.21,1.34,þeim,words,011458
1.34,1.8,alveg,words,011458
0.62,0.68,ɛː,phones,011458
0.68,0.71,r,phones,011458
0.71,0.74,h,phones,011458
0.74,0.78,ai,phones,011458
0.78,0.84,x,phones,011458
0.84,0.89,t,phones,011458
0.89,0.92,aː,phones,011458
0.92,0.96,ð,phones,011458
0.96,1.03,eiː,phones,011458
1.03,1.12,ð,phones,011458
1.12,1.21,a,phones,011458
1.21,1.22,θ,phones,011458
1.22,1.27,eiː,phones,011458
1.27,1.34,m,phones,011458
1.34,1.41,a,phones,011458
1.41,1.53,l,phones,011458
1.53,1.55,v,phones,011458
1.55,1.62,ɛ,phones,011458
1.62,1.8,ɣ,phones,011458
