Begin,End,Label,Type,Speaker
1.0,1.7,annalísa,words,012516
2.27,2.59,hvenær,words,012516
2.59,2.78,kemur,words,012516
2.78,3.32,strætó,words,012516
3.32,3.54,númer,words,012516
3.54,4.02,fjörutíu,words,012516
4.02,4.07,og,words,012516
4.07,4.54,níu,words,012516
1.0,1.7,spn,phones,012516
2.27,2.36,k,phones,012516
2.36,2.38,v,phones,012516
2.38,2.44,ɛː,phones,012516
2.44,2.48,n,phones,012516
2.48,2.52,ai,phones,012516
2.52,2.59,r,phones,012516
2.59,2.66,cʰ,phones,012516
2.66,2.69,ɛː,phones,012516
2.69,2.74,m,phones,012516
2.74,2.78,ʏ,phones,012516
2.78,2.89,s,phones,012516
2.89,2.96,t,phones,012516
2.96,2.97,r,phones,012516
2.97,3.2,aiː,phones,012516
3.2,3.27,t,phones,012516
3.27,3.32,ou,phones,012516
3.32,3.36,n,phones,012516
3.36,3.4,uː,phones,012516
3.4,3.44,m,phones,012516
3.44,3.49,ɛ,phones,012516
3.49,3.54,r,phones,012516
3.54,3.63,f,phones,012516
3.63,3.69,j,phones,012516
3.69,3.74,œ,phones,012516
3.74,3.84,r,phones,012516
3.84,3.95,t,phones,012516
3.95,3.98,i,phones,012516
3.98,3.99,j,phones,012516
3.99,4.02,ʏ,phones,012516
4.02,4.05,ɔː,phones,012516
4.05,4.07,ɣ,phones,012516
4.07,4.13,n,phones,012516
4.13,4.3,iː,phones,012516
4.3,4.39,j,phones,012516
4.39,4.54,ʏ,phones,012516
