Begin,End,Label,Type,Speaker
0.39,0.64,hvað,words,016230
0.69,0.94,hétu,words,016230
0.94,1.94,örlaganornirnar,words,016230
1.94,2.06,í,words,016230
2.06,2.51,norrænni,words,016230
2.51,3.06,goðafræði,words,016230
0.39,0.47,k,phones,016230
0.47,0.49,v,phones,016230
0.49,0.63,aː,phones,016230
0.63,0.64,ð,phones,016230
0.69,0.7,ç,phones,016230
0.7,0.81,ɛ,phones,016230
0.81,0.88,t,phones,016230
0.88,0.94,ʏ,phones,016230
0.94,1.94,spn,phones,016230
1.94,2.06,iː,phones,016230
2.06,2.15,n,phones,016230
2.15,2.23,ɔ,phones,016230
2.23,2.26,r,phones,016230
2.26,2.35,ai,phones,016230
2.35,2.38,t,phones,016230
2.38,2.43,n,phones,016230
2.43,2.51,ɪ,phones,016230
2.51,2.57,k,phones,016230
2.57,2.61,ɔː,phones,016230
2.61,2.68,ð,phones,016230
2.68,2.74,a,phones,016230
2.74,2.84,f,phones,016230
2.84,2.85,r,phones,016230
2.85,2.91,aiː,phones,016230
2.91,2.99,ð,phones,016230
2.99,3.06,ɪ,phones,016230
