Begin,End,Label,Type,Speaker
0.03,0.26,og,words,010489
0.26,0.7,talan,words,010489
0.93,1.12,hvar,words,010489
1.12,1.18,er,words,010489
1.18,1.56,hún,words,010489
0.03,0.16,ɔː,phones,010489
0.16,0.26,ɣ,phones,010489
0.26,0.34,tʰ,phones,010489
0.34,0.48,aː,phones,010489
0.48,0.57,l,phones,010489
0.57,0.63,a,phones,010489
0.63,0.7,n,phones,010489
0.93,1.0,k,phones,010489
1.0,1.02,v,phones,010489
1.02,1.11,aː,phones,010489
1.11,1.12,r,phones,010489
1.12,1.15,ɛː,phones,010489
1.15,1.18,r,phones,010489
1.18,1.24,h,phones,010489
1.24,1.34,uː,phones,010489
1.34,1.56,n,phones,010489
