Begin,End,Label,Type,Speaker
0.33,0.75,væri,words,013809
0.75,0.8,það,words,013809
0.98,1.22,ekki,words,013809
1.22,1.86,gaman,words,013809
0.33,0.38,v,phones,013809
0.38,0.41,ai,phones,013809
0.41,0.68,r,phones,013809
0.68,0.75,ɪ,phones,013809
0.75,0.76,θ,phones,013809
0.76,0.79,aː,phones,013809
0.79,0.8,ð,phones,013809
0.98,1.01,ɛ,phones,013809
1.01,1.05,h,phones,013809
1.05,1.11,c,phones,013809
1.11,1.22,ɪ,phones,013809
1.22,1.3,k,phones,013809
1.3,1.33,aː,phones,013809
1.33,1.36,m,phones,013809
1.36,1.49,a,phones,013809
1.49,1.86,n,phones,013809
