Begin,End,Label,Type,Speaker
0.62,1.13,hvert,words,013019
1.28,1.81,áttum,words,013019
1.81,2.09,við,words,013019
2.09,2.67,svo,words,013019
2.7,2.8,sem,words,013019
2.83,2.87,að,words,013019
2.87,3.5,leita,words,013019
0.62,0.69,k,phones,013019
0.69,0.71,v,phones,013019
0.71,0.79,ɛ,phones,013019
0.79,0.9,r̥,phones,013019
0.9,1.13,t,phones,013019
1.28,1.36,au,phones,013019
1.36,1.49,h,phones,013019
1.49,1.6,t,phones,013019
1.6,1.65,ʏ,phones,013019
1.65,1.81,m,phones,013019
1.81,1.83,v,phones,013019
1.83,2.08,ɪː,phones,013019
2.08,2.09,ð,phones,013019
2.09,2.26,s,phones,013019
2.26,2.28,v,phones,013019
2.28,2.67,ɔː,phones,013019
2.7,2.73,s,phones,013019
2.73,2.76,ɛː,phones,013019
2.76,2.8,m,phones,013019
2.83,2.86,aː,phones,013019
2.86,2.87,ð,phones,013019
2.87,2.91,l,phones,013019
2.91,3.09,eiː,phones,013019
3.09,3.25,t,phones,013019
3.25,3.5,a,phones,013019
