Begin,End,Label,Type,Speaker
0.32,0.46,en,words,015142
0.46,0.56,er,words,015142
0.56,0.82,rétt,words,015142
0.82,0.91,að,words,015142
0.91,1.14,kalla,words,015142
1.14,1.32,þessa,words,015142
1.32,1.75,skýringu,words,015142
1.75,2.29,vísindalega,words,015142
0.32,0.42,ɛ,phones,015142
0.42,0.46,n,phones,015142
0.46,0.53,ɛː,phones,015142
0.53,0.56,r,phones,015142
0.56,0.58,r,phones,015142
0.58,0.65,j,phones,015142
0.65,0.71,ɛ,phones,015142
0.71,0.77,h,phones,015142
0.77,0.82,t,phones,015142
0.82,0.9,aː,phones,015142
0.9,0.91,ð,phones,015142
0.91,0.94,kʰ,phones,015142
0.94,1.0,a,phones,015142
1.0,1.05,t,phones,015142
1.05,1.1,l,phones,015142
1.1,1.14,a,phones,015142
1.14,1.15,θ,phones,015142
1.15,1.21,ɛ,phones,015142
1.21,1.28,s,phones,015142
1.28,1.32,a,phones,015142
1.32,1.4,s,phones,015142
1.4,1.48,c,phones,015142
1.48,1.55,iː,phones,015142
1.55,1.56,r,phones,015142
1.56,1.63,i,phones,015142
1.63,1.66,ŋ,phones,015142
1.66,1.7,k,phones,015142
1.7,1.75,ʏ,phones,015142
1.75,1.77,v,phones,015142
1.77,1.84,iː,phones,015142
1.84,1.93,s,phones,015142
1.93,1.97,ɪ,phones,015142
1.97,2.01,n,phones,015142
2.01,2.04,t,phones,015142
2.04,2.09,a,phones,015142
2.09,2.14,l,phones,015142
2.14,2.22,ɛ,phones,015142
2.22,2.24,ɣ,phones,015142
2.24,2.29,a,phones,015142
