Begin,End,Label,Type,Speaker
0.9,1.04,hér,words,010894
1.04,1.15,er,words,010894
1.15,1.63,einnig,words,010894
1.63,1.98,svarað,words,010894
1.98,2.94,spurningunni,words,010894
3.56,4.1,hvað,words,010894
4.17,4.41,eru,words,010894
4.41,5.02,augnhárin,words,010894
5.02,5.54,lengi,words,010894
5.54,5.72,að,words,010894
5.72,6.27,vaxa,words,010894
0.9,0.91,ç,phones,010894
0.91,1.03,ɛː,phones,010894
1.03,1.04,r,phones,010894
1.04,1.14,ɛː,phones,010894
1.14,1.15,r,phones,010894
1.15,1.35,ei,phones,010894
1.35,1.45,t,phones,010894
1.45,1.52,n,phones,010894
1.52,1.61,ɪ,phones,010894
1.61,1.63,ɣ,phones,010894
1.63,1.76,s,phones,010894
1.76,1.78,v,phones,010894
1.78,1.9,aː,phones,010894
1.9,1.91,r,phones,010894
1.91,1.97,a,phones,010894
1.97,1.98,ð,phones,010894
1.98,2.11,s,phones,010894
2.11,2.15,p,phones,010894
2.15,2.23,ʏ,phones,010894
2.23,2.32,r,phones,010894
2.32,2.35,t,phones,010894
2.35,2.39,n,phones,010894
2.39,2.44,i,phones,010894
2.44,2.49,ŋ,phones,010894
2.49,2.54,k,phones,010894
2.54,2.6,ʏ,phones,010894
2.6,2.67,n,phones,010894
2.67,2.94,ɪ,phones,010894
3.56,3.69,k,phones,010894
3.69,3.71,v,phones,010894
3.71,4.09,aː,phones,010894
4.09,4.1,ð,phones,010894
4.17,4.29,ɛː,phones,010894
4.29,4.3,r,phones,010894
4.3,4.41,ʏ,phones,010894
4.41,4.6,œy,phones,010894
4.6,4.74,k,phones,010894
4.74,4.75,n̥,phones,010894
4.75,4.78,h,phones,010894
4.78,4.88,auː,phones,010894
4.88,4.89,r,phones,010894
4.89,4.98,ɪ,phones,010894
4.98,5.02,n,phones,010894
5.02,5.12,l,phones,010894
5.12,5.19,ei,phones,010894
5.19,5.39,ɲ,phones,010894
5.39,5.46,c,phones,010894
5.46,5.54,ɪ,phones,010894
5.54,5.71,aː,phones,010894
5.71,5.72,ð,phones,010894
5.72,5.74,v,phones,010894
5.74,5.88,a,phones,010894
5.88,5.97,k,phones,010894
5.97,6.14,s,phones,010894
6.14,6.27,a,phones,010894
