Begin,End,Label,Type,Speaker
0.5,1.15,eyjalín,words,012626
1.29,1.65,hvenær,words,012626
1.65,1.91,kemur,words,012626
1.91,2.51,þristurinn,words,012626
0.5,0.67,ei,phones,012626
0.67,0.77,j,phones,012626
0.77,0.81,a,phones,012626
0.81,0.89,l,phones,012626
0.89,0.99,iː,phones,012626
0.99,1.15,n,phones,012626
1.29,1.35,k,phones,012626
1.35,1.37,v,phones,012626
1.37,1.46,ɛː,phones,012626
1.46,1.52,n,phones,012626
1.52,1.56,ai,phones,012626
1.56,1.65,r,phones,012626
1.65,1.72,cʰ,phones,012626
1.72,1.75,ɛː,phones,012626
1.75,1.82,m,phones,012626
1.82,1.91,ʏ,phones,012626
1.91,1.92,θ,phones,012626
1.92,1.98,r,phones,012626
1.98,2.02,ɪ,phones,012626
2.02,2.16,s,phones,012626
2.16,2.23,t,phones,012626
2.23,2.27,ʏ,phones,012626
2.27,2.28,r,phones,012626
2.28,2.37,ɪ,phones,012626
2.37,2.51,n,phones,012626
