Begin,End,Label,Type,Speaker
1.4,2.18,jóanna,words,012364
2.23,2.67,hvenær,words,012364
2.67,2.94,kemur,words,012364
2.94,3.54,strætó,words,012364
3.54,3.91,númer,words,012364
3.91,4.38,tuttugu,words,012364
4.38,4.55,og,words,012364
4.55,5.04,fimm,words,012364
1.4,2.18,spn,phones,012364
2.23,2.33,k,phones,012364
2.33,2.35,v,phones,012364
2.35,2.45,ɛː,phones,012364
2.45,2.53,n,phones,012364
2.53,2.59,ai,phones,012364
2.59,2.67,r,phones,012364
2.67,2.77,cʰ,phones,012364
2.77,2.82,ɛː,phones,012364
2.82,2.9,m,phones,012364
2.9,2.94,ʏ,phones,012364
2.94,3.05,s,phones,012364
3.05,3.12,t,phones,012364
3.12,3.13,r,phones,012364
3.13,3.38,aiː,phones,012364
3.38,3.48,t,phones,012364
3.48,3.54,ou,phones,012364
3.54,3.62,n,phones,012364
3.62,3.68,uː,phones,012364
3.68,3.77,m,phones,012364
3.77,3.81,ɛ,phones,012364
3.81,3.91,r,phones,012364
3.91,4.01,tʰ,phones,012364
4.01,4.06,ʏ,phones,012364
4.06,4.13,h,phones,012364
4.13,4.27,t,phones,012364
4.27,4.32,ʏ,phones,012364
4.32,4.34,ɣ,phones,012364
4.34,4.38,ʏ,phones,012364
4.38,4.53,ɔː,phones,012364
4.53,4.55,ɣ,phones,012364
4.55,4.66,f,phones,012364
4.66,4.79,ɪ,phones,012364
4.79,5.04,m,phones,012364
