Begin,End,Label,Type,Speaker
0.76,1.14,hefur,words,017988
1.14,1.36,þú,words,017988
1.36,1.75,verið,words,017988
1.75,1.86,á,words,017988
1.86,2.25,túr,words,017988
0.76,0.79,h,phones,017988
0.79,0.91,ɛː,phones,017988
0.91,0.93,v,phones,017988
0.93,1.02,ʏ,phones,017988
1.02,1.14,r,phones,017988
1.14,1.15,θ,phones,017988
1.15,1.36,uː,phones,017988
1.36,1.38,v,phones,017988
1.38,1.53,ɛː,phones,017988
1.53,1.54,r,phones,017988
1.54,1.63,ɪ,phones,017988
1.63,1.75,ð,phones,017988
1.75,1.86,auː,phones,017988
1.86,1.96,tʰ,phones,017988
1.96,2.18,uː,phones,017988
2.18,2.25,r,phones,017988
