Begin,End,Label,Type,Speaker
0.77,1.23,hvernig,words,012323
1.23,1.65,segir,words,012323
1.65,2.12,maður,words,012323
2.42,2.73,ugla,words,012323
2.76,2.95,á,words,012323
2.95,3.65,kínversku,words,012323
0.77,0.86,k,phones,012323
0.86,0.88,v,phones,012323
0.88,0.96,ɛ,phones,012323
0.96,1.07,t,phones,012323
1.07,1.13,n,phones,012323
1.13,1.21,ɪ,phones,012323
1.21,1.23,ɣ,phones,012323
1.23,1.36,s,phones,012323
1.36,1.44,eiː,phones,012323
1.44,1.57,j,phones,012323
1.57,1.64,ɪ,phones,012323
1.64,1.65,r,phones,012323
1.65,1.78,m,phones,012323
1.78,1.84,aː,phones,012323
1.84,1.99,ð,phones,012323
1.99,2.04,ʏ,phones,012323
2.04,2.12,r,phones,012323
2.42,2.43,ʏ,phones,012323
2.43,2.49,k,phones,012323
2.49,2.58,l,phones,012323
2.58,2.73,a,phones,012323
2.76,2.95,auː,phones,012323
2.95,3.06,cʰ,phones,012323
3.06,3.1,i,phones,012323
3.1,3.24,n,phones,012323
3.24,3.26,v,phones,012323
3.26,3.32,ɛ,phones,012323
3.32,3.36,r,phones,012323
3.36,3.46,s,phones,012323
3.46,3.52,kʰ,phones,012323
3.52,3.65,ʏ,phones,012323
