Begin,End,Label,Type,Speaker
0.52,0.82,hvers,words,012516
0.82,1.34,vegna,words,012516
1.38,1.77,segjum,words,012516
1.77,1.88,við,words,012516
1.88,2.17,guð,words,012516
2.22,2.56,hjálpi,words,012516
2.59,2.89,þér,words,012516
0.52,0.59,k,phones,012516
0.59,0.61,v,phones,012516
0.61,0.67,ɛ,phones,012516
0.67,0.72,r̥,phones,012516
0.72,0.82,s,phones,012516
0.82,0.84,v,phones,012516
0.84,1.0,ɛ,phones,012516
1.0,1.05,k,phones,012516
1.05,1.14,n,phones,012516
1.14,1.34,a,phones,012516
1.38,1.54,s,phones,012516
1.54,1.63,ei,phones,012516
1.63,1.71,j,phones,012516
1.71,1.74,ʏ,phones,012516
1.74,1.77,m,phones,012516
1.77,1.79,v,phones,012516
1.79,1.87,ɪː,phones,012516
1.87,1.88,ð,phones,012516
1.88,1.97,k,phones,012516
1.97,1.99,v,phones,012516
1.99,2.16,ʏː,phones,012516
2.16,2.17,ð,phones,012516
2.22,2.23,ç,phones,012516
2.23,2.32,au,phones,012516
2.32,2.46,l̥,phones,012516
2.46,2.51,p,phones,012516
2.51,2.56,ɪ,phones,012516
2.59,2.6,θ,phones,012516
2.6,2.68,j,phones,012516
2.68,2.73,ɛː,phones,012516
2.73,2.89,r,phones,012516
